,x,y,weight,belief
27,92.08875617248506,10.090151005481584,1.4709169372809914,-0.5540992851994184
28,23.711285947343985,61.878236884235264,1.3946733836640246,-0.6567428207943793
29,30.280257905465156,3.5901507318274795,1.373072156911023,0.3603959472453946
30,3.902397965669213,83.55171382330988,1.1427855848117803,0.5853585946800277
31,49.37099027273019,8.881684404312951,1.679330784798443,-1.392367709083029
32,86.74255016951223,64.34750364263314,2.0949738893744345,-0.49901879275510974
33,22.057636186774452,69.98199230430596,4.429396259523229,-1.3023030844736063
34,60.21096678990998,30.09752807981927,1.7045987288632967,-1.137324547611155
35,43.98096421642828,51.835935138315016,2.037433533520673,-0.7896015502117049
36,79.60358017157712,25.43757554564715,1.1272656997506272,0.9697667195330344
37,60.30542505792996,40.933865945423044,1.1144876058123685,1.1189454218303125
38,46.870244777809056,13.015185170495315,1.6893077675518917,1.7707645054048453
39,28.406174797628825,70.65204071942013,1.2123000042719023,0.299170541240126
40,68.56864000343892,40.57395739551918,2.519221781655764,0.26116230579096444
41,10.22387197791248,20.542180611249616,13.084906990658586,-1.3070727278344365
42,79.19234284971944,10.140044289055872,2.0683971085219137,1.140043467349351
43,88.22891132339291,73.5937984798841,4.234212674544358,1.5239529706771662
44,56.259924517254134,89.35538578596113,6.965672453795267,-1.742849861215053
45,71.63956316543663,34.6435593986475,1.368839716611331,1.013457509257103
46,54.94150539538325,22.147271178336013,1.1541884337391233,1.8758983363038522
47,95.82679006289658,94.46500482850551,4.151302368337052,-1.0904176322806665
48,19.44605281821503,5.254262453938541,1.1429597007797172,-0.33770292374820643
49,76.89531554744896,64.66871482551171,1.0374545621250904,1.2906298740343214
50,67.92934857454807,28.21153800985957,1.617308129708925,2.219162092872012
51,20.213774272924034,55.97943191299796,12.110267285951348,-1.0066419700450902
52,76.21214465254127,2.8730703259487678,1.1622887099686166,-1.1605712955502108
53,86.55200926487625,13.981782404699928,1.3011420414183972,-1.5171923361133666
54,72.45716732531471,76.14152191561728,1.2888697502787687,-1.5948642448134982
55,8.561002567314635,64.81116324281493,1.4938971036330917,-0.19198973706403688
56,51.441055166968255,33.26934819162942,1.4513443010268092,1.375510885455848
57,6.837612738982801,55.725417588704495,53.27012581898528,1.3112273736940274
58,31.29821626756719,44.8501456281764,1.46884508736935,-1.03679012879522
59,59.187256551399024,95.27669527330374,1.5102053177267583,-0.7872975919541534
60,56.2040836168365,3.091308050341235,2.0668897403050783,0.6522577303653246
61,9.814144617654163,40.20694767335695,1.0871311772476955,1.637943734469322
62,99.37928847822582,47.15149353507122,3.0232955978281137,1.0356715699692818
63,34.56248693639809,89.92746552203144,1.8481652540816373,-0.8147806827483651
64,20.128554358745298,78.42951348919141,2.242018913304741,0.5957108619617505
65,74.5672723648141,93.28228672946975,1.7234546865756788,-0.7616521301886523
66,32.961639225417116,93.35169899814551,1.5119558995073965,-1.2557840420705138
67,9.161036463406669,96.41378179806239,12.091466739589537,0.3234283717159908
68,40.02475245471504,12.100515674482237,1.0771110531608024,-0.5775756958953366
69,50.87189030197532,24.784428038801398,9.15493264330387,-1.5533325247421153
70,97.6614312338224,67.37531856488425,1.1702032728451135,1.2343158149177318
71,12.596459050964482,78.40545927552847,3.123252939143873,0.7697551214964956
72,27.36516784410461,98.13351044669695,2.572708115437477,0.9208965353923088
73,94.91228119959348,28.85144955815,2.2897958924664916,-1.42516631861791
74,95.77942783143948,41.18990033481885,381.6365381704253,0.1342135262607015
75,32.68266475721546,73.73899824779532,1.4049679594251288,-0.37033573209815707
76,17.522019913406485,75.47483093152378,2.583076653574938,-0.29843780750368865
77,4.891208474923525,0.8942505647083987,1.0884639574959158,-1.5836395230141271
78,41.514743977919885,23.720017089940548,1.811466391875923,0.3036646734327596
79,70.55588264385737,54.18743172781396,1.105814751688587,-1.5533413668930387
80,79.73352177187235,34.241505919211576,7.334432122822124,0.3845050172089244
81,43.61670109506445,18.809748552934458,1.8185470448245418,1.5986380778233875
82,31.710466606192323,84.61333010434686,1.4554097547860942,1.5504528991931488
83,41.06030079041191,85.45455494691289,4.872193243484647,1.306871820464354
84,68.16627106128237,43.5346169970113,2.9498690492558506,0.5997845374766224
85,2.917662336120619,45.40074960355393,1.5200780007000803,-0.2648588133946075
86,93.28998080088752,24.331235279176823,3.2756072724751277,2.210015327659045
87,61.65929670583578,36.967885308141135,1.4443207145017292,0.10316064685375925
88,64.28944674952513,45.24250015551472,1.2110694274347644,1.902151356279675
89,55.13201501583228,39.0807428887104,5.6322729776940985,-0.9904827918967851
90,93.54108867758049,16.3138092146337,5.742418026641847,0.8464429799554086
91,66.69225558922517,99.85633915170638,1.9202206513869104,-0.8123144741505983
92,93.11782003850323,13.84240205914149,5.965349067196215,-1.206646743467555
93,59.08526202400067,53.47519460275173,1.350387119517184,1.118542746494757
94,24.597227559114266,31.61186873781302,1.6952234826160537,-2.03959423210029
95,24.61408173118993,44.85383125489657,1.8453701753253762,-0.8786865757374946
96,80.19417069021242,19.85712535242401,1.7130840396780325,-1.2790512939395553
97,95.99413449164655,64.41493912380275,1.8096502055501,1.4733770916095543
98,21.4171854047025,32.448137609659945,1.6102324091273201,1.318428885241764
99,50.00486495971107,40.71869061705989,1.3181421215828806,-0.937944135556938
