,x,y,weight,belief
35,92.82201913079948,94.35644901000302,1.1508127959681462,-1.9797458079414674
36,54.778923793394654,28.46487242759209,1.5830282012952455,0.6897307727962932
37,18.581623232784562,12.585525241005291,1.564864358282402,2.104063430961344
38,44.58944893337652,8.608170968716255,2.3087241059159145,1.3127868828152698
39,55.83467345147183,27.45489891049636,2.9214574131176048,0.14109757111020738
40,10.986516074426856,0.7530642843833535,1.2725377595565865,0.5067666996388216
41,40.84497133484818,29.98446444499493,1.641935048796588,1.4059211607048279
42,8.586663251578031,75.28038590390153,2.1848448709593336,-0.5892538003196299
43,23.30286251030621,58.94007513627415,1.6751075789200123,1.3277360149986945
44,81.23734284006068,16.651963960313587,1.3578353150675078,1.0701195492486832
45,82.6605889996333,17.5176324097133,1.4656263111667958,1.270627175770016
46,5.852430536837094,46.15113293779897,1.5902732373731474,-0.7415435517266892
47,60.74885341462274,83.63123586000364,1.1097743756144982,-0.6749988490308847
48,69.98403170853754,14.221848989407547,1.2469070274628942,-1.1421825803275403
49,90.2318599453696,62.009737124016404,1.9572174883132856,0.2938621612563015
50,76.85954274782078,16.514564657672636,1.1872165030315804,0.1389947769951737
51,10.808530368362613,88.3603855452113,1.029345088731039,-1.1380275856820434
52,86.74047960817309,82.7704293142064,1.4485629168849479,-0.14350736683666243
53,93.62108320436386,73.61214611391962,5.396269387394937,-1.1978299888801376
54,95.10238785766612,27.10116741849802,1.4630124978340107,-1.4372537777558883
55,29.970757247235014,63.25337376965512,1.0989198107084182,-0.3322619095084379
56,29.362275718297916,19.45527206025949,2.0219496033370987,-0.5619702777263891
57,35.23441884635265,43.79967965042481,1.3230823295016327,-0.8236807894816838
58,41.442514575409916,61.76710764898531,1.0502864157787877,1.7327307835741634
59,86.90392710405128,12.38404822821948,7.88824342332802,0.7340940411003192
60,29.588562220417547,8.694067011925688,1.2056860117612185,1.648680676315851
61,50.9740451127919,81.44172194800315,3.5247643516886975,1.4161209028106312
62,95.79438647024362,66.17490240502246,1.2866625552593458,-1.864075500753099
63,40.52239312575707,47.485069394357474,1.8879560816736733,1.1631508684062508
64,1.171745537926494,38.533775457825215,1.3493604192188426,1.3154615482260972
65,41.920620355269556,23.14767552002772,1.193637904105541,-0.15713533080209785
66,23.556506586637816,30.969187734455815,1.7856285189542669,0.7272860817879876
67,3.5599082961337403,46.91314788997039,1.1461569152099025,-1.0867322118409963
68,25.811507799477738,6.912024272233685,3.697605789156496,-1.4096943728002538
69,76.43433025406901,28.4374660317951,1.0336781022421186,0.7817502544807381
70,39.09566189095425,13.944874185498868,2.8557283689752557,0.9731263983879342
71,38.02611795152268,7.779977434364927,4.356049725431413,1.5391786013256672
72,57.830416351204875,75.80889674938874,11.326547321245537,0.40924861912752375
73,11.422951338257237,12.407111158657635,1.0484488371658005,-0.5401492774928995
74,70.13107154706792,51.035178171000595,1.100559595746266,-1.3839196552713535
75,41.66861835958885,44.168400000274865,2.1273629682224815,1.087399766256305
76,94.55288591273832,35.95554322231557,4.915611670276479,0.6051904774744884
77,42.005985199968045,13.034853866473494,2.3340341336070756,-0.6838971525844475
78,3.990309344006837,5.048279187765326,1.430000019173379,0.7719974807967782
79,19.811424769766372,98.88310637150862,2.31089817430651,-0.5809515943691155
80,26.46690696598816,68.88241594299545,1.4660295368104699,-0.805217770461736
81,28.754712655256597,90.43317605635423,1.1631514696801664,-1.6764844546843811
82,63.017564822233254,8.864129792332898,2.01794936997673,1.7740636194099242
83,18.58079671570203,38.76192037742179,2.8443911067909706,0.5693604532499226
84,62.30414799111975,74.9526115739784,1.612232549003052,0.6891821403381151
85,94.17446163979439,33.7451650036557,1.3401345322211415,1.4651732417735377
86,43.69764433213971,23.125650462717083,1.020269743050198,0.17757927180474575
87,81.42101041580426,81.58298897765587,1.0822409206330266,1.5685038841836398
88,56.2545954546289,83.90966814420374,1.1904793558708318,-2.0635941383846825
89,73.97200854236442,0.2878870702476277,1.2830443433258152,0.9450390658822021
90,24.906742401647143,79.27563210755798,38.31580936980311,1.078566871135665
91,64.00117113745092,87.28999373000012,13.298066552129738,1.210926954027399
92,51.983926756368014,78.08747331991842,1.5437715747857153,-0.6882392384072333
93,30.49872441200857,12.304803685944254,4.160305184813445,-1.0428301008012162
94,41.6379474726424,82.24094611284764,1.0093105261979674,0.999274488461309
95,47.19139728178987,26.636825484822836,1.064741634995838,-1.3729713211338983
96,75.78508928091831,51.537698056625715,1.0012990358880571,-1.061082791770077
97,32.76897947037531,8.762477930922064,1.0450006737390993,0.8285513243500111
98,70.13935125445528,56.64910593500071,3.5724600830826687,0.40609110905898493
99,72.57904303255475,45.85859354313734,3.5048690899336368,1.1459831281940571
