,x,y,weight,belief
66,36.32177321555825,32.501312875091436,1.0491432539795762,1.2964321834402956
67,51.561464348061804,40.50483292130676,3.6083357304832933,1.0801141877447304
68,36.20107028417997,42.980560513394664,2.9219618467092445,0.9010341038851125
69,46.95148942470632,18.025632649280144,1.2020414758313542,-0.12666064707929303
70,58.094122493942365,53.95325834598238,2.1754416710640903,-0.5827592670363009
71,15.31319292228771,54.73643328471328,1.31741670414413,1.1980913498693462
72,68.27721345977989,26.120765354246423,4.4965844206344725,1.0552926489248498
73,17.01243832578424,79.88435109396801,2.7994350160544887,1.5708408513557899
74,62.22566570389832,84.71747423351104,4.798431073487696,-0.8221879220850918
75,48.65177542408004,99.88098644599046,1.9731496099530503,0.1456807164941003
76,50.07342179253692,14.632233952436135,3.4071937268227885,-1.6361832081133234
77,16.85886269736223,48.463938457669244,6.06038464095434,-1.0944356265819877
78,68.88411128928858,72.44649579455326,1.799190605546847,-1.6163165278969283
79,16.48814478756131,86.04008165516225,1.300035490302974,2.054210328111739
80,25.875666468325797,27.61793834420351,1.2257681658034594,0.9750247298653464
81,17.466200004641898,96.50300020336957,1.4548632857189987,-1.4097598546319854
82,45.80847245230757,60.15574601132503,1.6626975756031483,1.052193222508764
83,51.41862455655648,19.4754381348201,2.6405557926287875,1.295644979524843
84,18.03852933285216,94.89516427907007,1.526124535737038,0.6767169073403599
85,25.338683837763153,50.18432988236945,1.4057770757479469,-0.6304720835331545
86,21.79995003045375,25.314922325262046,1.5679968620745073,-0.21319370485957057
87,11.609952881828534,40.15408316934083,10.622134959904,0.6260046076561023
88,23.968794354402302,77.91293471888538,1.4459336819113888,-0.7765353841720567
89,45.7129443852904,67.78443328348379,1.455841875529361,0.3281107237225147
90,69.93054526999184,97.95734186354386,1.1705277846549986,-1.1888311136223073
91,12.172954770624877,41.12488888192718,1.4026338054559573,0.19709277120363267
92,98.48536725435437,61.17902073379713,1.6466584972953218,1.3180026271869565
93,50.964145090269675,12.799055886750244,10.915833025151791,-0.7004160273923203
94,56.56966136063879,24.996479297265083,1.022784764657814,-1.38529969290665
95,31.731017470298028,56.659318344286426,3.346130477041632,1.399632980333063
96,83.9179565268892,6.035464531793188,1.4512355268682362,0.8705140012669208
97,12.89852307901953,71.30413254724542,1.08246539225934,1.0825607825738908
98,84.18193463784577,92.88678233712528,1.345396014569047,1.5558398374207862
99,36.83553971800416,40.887364479719146,1.440609808269001,-1.2889309587164277
