,x,y,weight,belief
36,90.38055628776821,11.305772770132162,3.25881371031952,-0.6011911307102022
37,4.823160000291282,61.68196542960622,2.7825182788223963,0.4335354337946914
38,10.210768706510986,5.0040917317943245,1.993351099183544,0.9176757857121346
39,99.05313629789812,94.3668003871865,1.6203954268351284,2.1040948465928686
40,19.468927539928416,47.78940911954237,1.7722018178688728,1.1236143132333782
41,68.62144057268841,43.28503765055284,1.169936004847325,-1.847201511645138
42,44.13269304108036,92.66972656985062,1.7421884349269483,0.942067689948439
43,22.36928953768331,33.54543742488711,1.3497815040073142,0.6614412894076731
44,77.39105229060038,43.10485054000347,83.66167187560595,1.3073445280649585
45,0.019796294261542613,65.88414685508327,2.368167387572091,-0.571173958891713
46,13.560090894086041,45.44565488669519,8.028345713329344,-0.6562278496831512
47,37.55038105178578,16.367746490986246,1.309687237105031,1.859906498872226
48,74.20003840717452,6.666178994813721,23.57438213107486,-1.4593879417822126
49,96.17396006022715,40.06815103921934,1.0326508518414366,-1.3471506893572198
50,53.21438984325728,72.87921608534687,1.0146873249696617,-0.7639637050880459
51,6.795511130910537,45.569895839248545,15.665945727990856,-0.7828555069728452
52,56.17119127640451,57.31202577368114,1.177361036470315,-0.3569494061827053
53,13.725195460001604,87.80723869875916,1.0587688410454774,-0.38946067959503505
54,0.6426766367185421,52.20346406724959,1.015415672777103,1.3709239430695574
55,72.5983879117683,56.379413442073115,1.174162730523904,-1.4637014191565973
56,88.59642551870725,37.784843463753035,1.1480900206917224,0.34085187468230804
57,13.844569603371227,40.356077413788825,1.0471018674959438,-1.0109485207640048
58,14.935331234076921,91.04316616307496,69.37385208687671,-1.0954446158935187
59,36.4612437823694,8.734339958585412,2.562505013446846,1.207282749994944
60,9.859115448269106,72.67271879993167,1.5824024511897736,-0.34841688891388634
61,9.959105596877361,87.91373360994005,1.1154616964954263,0.733919177497842
62,93.88563205712101,46.46540971294312,1.8933861449622094,-1.6118050693122792
63,13.679119738792146,0.9130019576723103,2.7569394073727818,0.0907547097790703
64,70.900076471726,21.22707120912173,3.724178455861353,-0.8398487296296118
65,93.6770851125808,8.030296432010198,1.1990857391125063,-0.1758627829441135
66,16.40227328382148,48.2978458211978,2.705365267500353,1.57896194193412
67,69.19827114419644,27.102442672075732,4.127016908031672,0.596155678013173
68,29.183656904450917,7.068733336293964,1.9301601003763424,-0.9594045497168175
69,26.774977130251486,58.17336157109844,1.912762103908476,1.4750235219385368
70,62.334521447730175,61.64609641347249,1.0928508114399995,-0.7103773709609973
71,39.99009429916626,97.32077354118913,1.074574703953829,1.217182202881729
72,93.31879414199994,99.2474615602956,1.0488017085696475,-0.013841833092461009
73,5.999431874228933,24.40040852131623,2.6576730757827245,1.4378861961130993
74,98.51795288323366,0.00856075409227941,4.769688647700112,-0.8008764342906087
75,56.58887454217583,53.30387851575065,9.343777170951746,0.3761149778006977
76,76.18856309239405,89.31060144733085,2.380561031851843,-0.42228258175983047
77,7.666756271444852,66.02014087789728,2.0197641560731756,-0.8385552930122115
78,30.350559874320627,42.45106321027829,2.6660244164517533,-0.3786925113088677
79,87.72591223818986,90.40987147253985,1.3696985100208696,-1.3582460666951275
80,49.48311777539844,79.72628953020917,4.5312113904966695,0.8796300819473138
81,73.4584221061005,55.73968619771969,1.4590713272820193,-0.8372161781290773
82,89.49751348769213,43.106695677501484,1.4692658691918006,-0.9386693906703232
83,83.03255608724017,14.563753738594375,3.157730605969705,-0.17600441764624208
84,89.45812278805609,29.138206655184252,2.010490246150111,-1.1181456043235938
85,12.227565104539906,71.06377074377774,1.2678373690296816,-0.7059716385964911
86,4.362089659371959,39.15813296758163,1.783972298471184,1.788291011674838
87,46.720111433378165,25.50065990823184,1.4935927765793118,1.3193922468894344
88,10.303295685253422,39.729797974035364,1.4726137434933106,-1.0921266505299783
89,72.14848599520577,89.23395744805661,2.0679003649322616,-0.9896256986751076
90,33.1065191160129,40.44881697586258,5.901121794868913,1.1569138330898943
91,16.835598309261012,40.223548578710556,6.108712228789856,1.711746193981426
92,25.119004209040284,25.18927671538833,1.2532817272220558,1.3373098861731145
93,7.375855060147307,97.9235521944165,1.0403365700705043,-1.5021208900600922
94,57.53474364634018,90.43503861277422,1.936681882382803,-0.22558381556834073
95,89.20858164915275,92.33987058868074,1.233684733548342,-1.6061369186171446
96,72.19141768586717,84.15393903557805,1.3678886223848499,0.3129247673940493
97,40.515126761011544,65.27899242733136,1.2648922229235025,1.352270628693602
98,40.712998259970156,20.928830045428835,1.6597259712602075,-0.638701896782889
99,34.19585813622747,70.83217259737911,1.7957199891735338,0.9481901002821927
