,x,y,weight,belief
46,55.711911838408824,95.39438972161952,1.502083353830439,-0.7635868476670016
47,39.58296051987937,33.738977164772,2.0445713967418144,1.9753525202123638
48,94.60151711159666,96.10599090042452,1.1972845378796495,1.3596312797569339
49,98.97403088188697,54.9959765780244,1.204919655088372,-0.9033582480842249
50,85.88138213248443,66.36587792196947,2.0996895965124853,-1.1651762540735335
51,85.72900622099539,25.537162734593753,1.3354819074795672,-0.7283664870702329
52,18.364654525789128,52.12150247760611,1.0430212266245993,-0.34896579878644896
53,37.52802518735352,98.14817409554628,1.3743571718164933,-0.2835772150757754
54,17.44037467920486,11.801798777588136,1.7242969189922484,-1.4834203505244044
55,56.425329986121554,70.35652145545576,4.825191439686621,0.6230313013709836
56,6.922646444057101,89.08539801259138,1.9104639127476393,1.05929784204945
57,33.593074364408274,65.21856448941283,1.0201876126751352,-1.1640790769878346
58,35.54330862808801,53.16193872437367,1.3700276751764455,0.25176782690833255
59,66.22689331831566,45.95715360940586,4.349316792228288,0.9595246293016092
60,62.34099880599299,45.488634994450095,1.4839530766629352,-1.0752669022983672
61,77.285981275011,11.788763760741661,1.3204315995858809,1.2834407989549055
62,70.33403921153771,1.9851655560016335,1.6338140560412013,-1.1239807804001425
63,77.85526456647767,88.1211496187891,5.105831806663085,-0.5959679131777159
64,29.11682882462121,4.627390193945324,14.620530357053799,2.245367362166297
65,57.635137750618135,1.4089839771772472,11.253856695364949,-0.8413696297016802
66,56.582487277202574,7.573655517705557,1.5545446758312615,0.48705626599591345
67,44.6067805549503,18.89523528120399,1.3377719338560656,0.7793611242408134
68,3.7723464778173232,50.78842516416269,2.1329392373596217,-1.2437446644794867
69,25.52780315517218,46.40339333597826,1.153686411060336,0.7880384271876992
70,46.573502703565836,96.5480070054305,5.828924601846629,0.19796268713993503
71,57.943842244121235,34.61106635778679,1.4026160480506806,0.38249095599697924
72,78.53522786228372,73.13456574979324,1.0546496254727875,1.1890620030312171
73,80.53754612536657,85.293909780431,1.8078016050606565,1.0064348830138443
74,57.85597716280321,98.50138853506195,1.641514711714532,-1.291820530686004
75,92.60339448459072,59.18332323564861,1.0637141772540926,-0.7426833172714402
76,96.5024944388025,28.104915799530506,1.1398423539185778,-1.635714205237878
77,94.63192868259075,22.84885970089806,5.05142073908461,0.6621270728824062
78,77.57115613465254,38.32356160335995,1.0554158197014747,-0.7394913710975858
79,17.6846112604503,15.090681945351358,1.3375565193734287,-0.43209755584644927
80,36.307096786863745,58.48360056943681,2.18003122078014,1.5162798509006585
81,0.8513922149640085,18.234755011214453,1.2446754858793556,-0.36478856733843923
82,60.00403232022668,52.28068158157121,1.2181988030011932,0.6447152184612117
83,15.519208689974395,79.98194273500751,2.681848256391401,0.5631883371845742
84,22.05969947254508,50.22299269902659,1.5833168947675034,-0.9808567428529166
85,79.06470766664594,82.1652698793601,1.2642966240300801,-1.6200383343569986
86,47.57321128394059,65.67218811688396,1.17513105811853,1.4148846289674062
87,42.642612917715596,16.191178537021532,3.8706055129669714,0.5348804540796468
88,31.99058653893536,83.16486497075226,1.9487960147483492,-0.7752812626311055
89,85.0610299832534,29.79633960931285,1.0493726387611306,-0.2283762472164509
90,66.64972806106611,62.10518005998055,1.049065849433077,-1.0114894974665942
91,90.49070186103997,7.807823813981285,1.6552692088456622,0.21195834577163974
92,68.77419937290189,70.99427624619534,1.149569459787781,-1.6334457740168795
93,49.03399041048245,48.90096634145705,1.695308540922137,1.057672040565569
94,3.072386554207329,41.879545742857594,2.5206954791591047,-0.3544627019347746
95,86.15625622802293,35.45796666869809,5.27316902367863,-0.7815430728176092
96,76.97700087072629,11.367253431858792,3.194777616856016,0.8719068523308176
97,20.52112364655132,28.476484266587498,1.0020806418180892,1.7581926118062574
98,15.76269389472198,69.69462313699512,1.1994393062724127,-1.3841593431952397
99,42.15298047946683,17.599102899667262,1.757693342130708,1.4387646100487768
