,x,y,weight,belief
82,88.14746124693808,28.577971021077396,7.201771069577909,-1.2335677915205019
83,95.76987161676972,74.85347202719888,3.6369084943362315,-1.1809951784609793
84,41.06627887755258,96.2029261115035,2.1724262668716787,1.2261619026399404
85,64.85955411625619,16.75244771838271,2.4058563991893944,1.129728841969688
86,27.022905708993616,2.9932726149327404,1.3322057542183037,0.20029992634484217
87,15.394627743713396,21.645172976336024,1.2342655415460844,1.4037838054779517
88,45.52825417985332,38.12861088123992,1.411247545236967,-0.9645197474214865
89,25.363911938443827,51.28466925504994,1.1716435128990674,0.5419693396662053
90,14.891144630190546,39.10156134429783,2.673956951159319,0.18921338230468387
91,47.6280330026008,87.16155444603906,1.4232186007256658,-0.7138574137047438
92,54.3227392368458,44.439519419043386,2.8003789193186606,0.9112882952342477
93,78.94128121121524,76.40433123154388,1.7910210750186608,2.1220447751531695
94,0.36935059425542427,89.3393680102838,1.2049459189011054,-1.5251063469173776
95,75.77984949232626,99.7916114657509,4.873244670166399,-1.1049315622916722
96,28.852387828996818,80.94239247086006,1.0395558781199068,0.715643778419381
97,9.663160007103311,91.98563391194813,1.256541422456532,-0.8843213732317501
98,89.56512852660168,81.13971225353814,4.347515642753792,1.5676661805209826
99,36.02242690531814,86.19024343561318,1.149283884213362,-1.3324167740507975
