,x,y,weight,belief
30,28.474166325349405,42.76791793414182,2.027876056284756,0.7933938600496608
31,74.61933930178787,19.70258129588307,2.394312586527914,-0.5804488660968887
32,46.76941605746745,63.90735690944349,1.0517600629306898,-1.9589110048120877
33,40.990397530516944,33.15100524823242,1.9794128768182158,-0.020408363550141195
34,32.42352212532763,41.245655046042394,1.1261664290632611,-0.3834528635640341
35,89.21187223538463,59.63979956735655,4.072431743220817,0.8187823322799391
36,46.82399869404096,55.0659734044951,2.904132362579564,-1.8189227108114667
37,44.344273356811605,46.28675918599032,9.313476003425425,-0.8707735698023027
38,46.30809904128325,98.36257958109535,2.0223739101783997,0.8198515120346079
39,39.248502513110225,43.48827259922851,1.3292197719259347,-0.8158640771653338
40,39.838756395311336,14.465115463885192,1.0000021901662457,1.893496545401323
41,74.77167042370725,10.378095021820656,26.796410850680175,-1.5984403248852963
42,92.98309039604253,68.1436224465484,2.225174103750125,0.8646879963807602
43,78.17471916895383,81.85255551719843,1.8954429581502643,1.558202331808849
44,72.43747741663037,56.361933880947824,1.1298801210405574,-0.5523848717174893
45,70.13570333001489,53.59627083053746,4.476998102994666,1.4382805879437273
46,81.6910528636579,82.8429035673528,3.6254925042501394,-0.9143482380574058
47,93.05173166496287,63.54331438362093,2.504785521197079,0.4581562009270085
48,84.4379489413831,49.86360944131856,1.5447284504346785,-0.30999929649019764
49,16.552761407985717,18.015228255252257,1.4878730970779794,0.65355501611155
50,36.53252590022886,95.03122816007993,1.8196510389215694,1.7975102177965279
51,28.564336742049402,37.83709618949997,1.6751004805962426,1.8101204292609434
52,6.017694855039146,1.563680004818857,2.294285055790259,0.46572011527766444
53,64.36717314082311,83.97501307156125,14.041103499383338,-1.3158544456304193
54,76.5676471895884,83.7905601477509,1.6185974271277919,-1.065042922879983
55,20.187995398882585,22.120528952851316,1.0230041449590905,-1.5901223577521861
56,88.30486640107489,53.88193865900549,1.0314036798370132,-0.4457923195054021
57,75.2170503342218,12.070705462660502,1.1889488361704774,-0.6939151340449208
58,39.24195457121562,59.489216464585006,1.6999840799565642,1.1837382793312787
59,76.22664845710628,70.95161340894826,1.5632699864353319,-0.9733193932486242
60,14.261012334553069,52.603867532795455,1.0482291052835968,-1.456836916956917
61,74.55008929732038,19.482550752752303,1.496146212190696,0.5184080672969286
62,62.03943939166548,57.352181730366425,1.3406541985460572,-0.4905420203749512
63,20.020403203081795,32.53043370812182,1.9061922384300052,1.3007995416700249
64,19.52399781979224,28.260419497418233,1.0283994453772376,-1.1080599074851063
65,84.10781109141612,75.58552980292444,1.2767090355423583,-1.471039368047438
66,80.33043651019676,19.75095091783824,1.5021938019060854,-1.521431379047114
67,37.117910615546855,79.99047817966043,1.6327158520259797,0.7439681604283978
68,48.12859178937313,36.15404840697401,4.469876743132677,-1.1359019561245505
69,8.549854675795743,16.111995399730063,1.4695596133183058,-1.176030232834159
70,83.90885627493162,88.81058654843883,2.9839494014774424,-1.0656419863545525
71,28.67590302816614,47.33160389820416,1.2251368609240876,-1.0160134257719464
72,73.64509402338727,48.974500543565384,1.1595793591090544,-0.7681961691503001
73,2.1391476033974843,52.9204506744172,2.1758974595771226,0.846608417514811
74,53.11048389462053,89.76371714558951,1.1737191618565168,0.9364078897180873
75,16.167550657709782,2.468209356380069,2.2817119882634995,0.6990031725605079
76,61.194487744634415,68.90358566667986,1.5135744091767562,1.2086233766954908
77,87.0708658319235,92.53279686356663,4.3408245939599555,-0.6836133689990025
78,37.755774374593386,6.3367956533506575,1.4896165970283786,0.3245824944325737
79,52.707125484841455,27.82711043968329,2.069843963259302,-0.8482136113413212
80,52.39215121726048,79.52950564890992,1.7215897027137292,0.7602378599181578
81,53.53588765459283,46.59748824057085,1.4950488312979913,-0.7847974518532702
82,47.55289564669193,46.06947178033,1.0054150271222293,-1.0523509795369979
83,41.699725042652034,74.7177411962097,1.3960136533326217,-0.6436050782449855
84,64.40925731178895,77.72417882936487,58.01552390850864,0.5714456253252949
85,22.86298634680808,12.01999314090797,2.9056413348580277,-1.1791912595333147
86,69.80225679412766,50.85987052759484,2.916206193888158,0.9308683984633099
87,11.280640529957598,23.180252119819265,2.224417085320253,1.7077500768863692
88,17.218758933154156,57.82481462876137,34.44849005977983,1.0964911411868077
89,67.49618395235433,41.456598300898115,1.3100019300690782,-0.8568355548945508
90,27.84098179030461,55.52000398084465,1.1783930261904678,-1.4696430154567588
91,48.91214984842362,89.1641474656895,1.1028041754606481,-0.7257998061098843
92,10.392005194766273,77.97234676922463,1.8034025192800545,1.2646134183768367
93,29.410349719175986,53.54200012610445,1.4459631623205782,-1.1272121896223382
94,49.10903555658005,61.98872138727197,1.599954389684913,1.2282169419789606
95,22.14338906994935,40.2895646045999,3.462555602651422,0.9392480950729599
96,24.32689858673345,53.65424293149799,6.087360819430275,-0.67107230329966
97,4.625884055155616,65.57759270269615,1.5686491237586078,0.911712082054175
98,43.782802863907314,55.910745497169586,2.3971796211443106,1.3250575314634323
99,24.795147916101122,55.490598215186246,1.2902508788629368,-0.36653425443458276
