,x,y,weight,belief
37,41.73833164239712,53.45288923749207,1.1723028473472161,-1.11304956760855
38,38.78850072891768,11.026856681167619,2.202762930836372,-1.3667504950294718
39,16.623510110264526,48.38138250715488,2.2695728056640783,1.250214681955704
40,57.66363805227029,37.58084414421177,1.4092220973896594,-0.9774105788355466
41,37.43913137080257,92.39434680816565,1.038504786336928,1.2369047993009645
42,31.86773623029877,17.652599648679058,5.408549727746786,1.3779185310010578
43,96.51039114680277,4.763474594283634,1.2104867936240191,-1.209056819205662
44,7.926282474716729,90.26821068427057,1.1841102799962369,-1.4405368947155879
45,88.35033674728552,12.634504904911148,1.1318241664049233,-1.4203099500491172
46,93.84629769888548,97.48611852982475,1.7583419050707543,-0.8677174264170335
47,96.90711674804754,51.49757713375197,2.429867926786905,-0.6318113682732601
48,1.0082712670496652,19.66323948225487,1.8492257036603272,-0.07552221038057394
49,78.06693176986992,34.11969919751072,1.103412546400329,0.8691451297520987
50,95.38226353308609,39.75315403483067,2.373530572132472,1.0230344703981777
51,79.161043394948,55.19800227196051,1.8034153646881632,-1.22253848855682
52,29.221396200003735,51.18032766412062,3.825529063680741,-0.7147887196094296
53,60.19473334263802,11.133548632668644,1.4161955917417206,-1.2087449733419942
54,19.390540359576804,81.91596747237483,1.212323476850222,-1.333469834316203
55,82.31816883745861,56.26647270828526,2.0246815588583966,-0.7907017526303678
56,19.626916913614288,26.921724025662797,1.0503466437966924,1.9010615602647363
57,70.14433931147157,2.3884384945752624,1.976318898833701,-0.9371086837712573
58,15.356148064072595,29.25930083018049,2.8895039097755544,0.12446196814744459
59,96.31377859848604,91.92266838877849,1.4761055893290558,-0.38762733479819433
60,24.630379816201387,12.746908510851274,1.9463569493361796,1.2914184686859318
61,78.31517480531812,45.1709953145844,1.244236086017808,-1.1022896198914482
62,7.212810431939298,56.62524409988164,3.672159786525354,1.8126525303489005
63,49.61285825266213,41.221561539949136,2.7473893248131707,0.17818363883499866
64,53.04868954971425,94.55453595845916,1.6700690971512715,1.0981180853142536
65,57.09066942911575,11.082854969774292,3.316127520047542,-1.0984953837029214
66,47.42082224574461,52.47159726073058,3.0297095762882837,0.9561230092428605
67,23.845850243100987,33.293085628826525,1.0083855443686063,-1.2174181363657162
68,63.15285983218154,53.613307825251,1.0043985063148217,0.6914807687451704
69,9.052860092767146,65.8164297905688,1.3012765752855056,-0.43216401110043434
70,83.36300551891837,69.18083389958902,2.560805452928345,-1.6465955975888975
71,61.672864772134716,75.89675259161204,4.504055617880419,0.46220785452841584
72,38.089006743895595,84.19689522688117,1.1487370669991617,1.1499903684774653
73,50.87126614735376,33.441949897054165,1.8139302182514814,-0.1368448970413937
74,19.533787782593915,56.373012646999754,1.3354723014603873,1.3510013782990236
75,66.53438613221518,90.38830958180259,2.665355521882184,-0.3572517127765418
76,29.747675747269263,39.02533405129576,1.1363131436928242,1.7025289180300145
77,3.3115681930746987,67.57742968302668,1.3345379261083443,-0.8010692360282714
78,19.519128128978657,98.19076045249453,1.0657065383156679,1.4804032318643054
79,45.37693225978708,16.284655194027298,1.0621787281494508,-0.8020865910768638
80,71.80874502048421,54.59439963671214,1.4870632673312774,0.8708500003226516
81,62.41937806767341,69.75113498900578,4.782820830636014,-1.1335346925519114
82,27.245339525694078,54.82516299359731,6.298202651553991,0.3350154126346916
83,87.60351661701998,39.09491396869197,1.7206994580638966,-0.7308438193765271
84,39.827914614590185,57.09239278809303,1.5484948291253666,-0.19468179459760726
85,1.1875837928521316,30.28070788061976,1.4434168230920812,-1.3297099469730185
86,14.930768691294649,1.142556394737304,3.7983408785246375,1.1963540589686437
87,87.26007308024948,40.010485204922006,1.5636712721970811,0.8217803207346941
88,31.311149608907684,56.981955592558634,3.0898142412137934,-1.391059407677088
89,99.15343853885292,19.764190743595776,1.1864737871629547,1.064763248604599
90,31.793878406964726,74.17634287689711,3.4635426973503494,1.0969320292303213
91,89.61201421262896,3.269151574055973,1.3301657676271914,0.7727822845903676
92,93.2640290894305,80.92197997242764,1.2237529766018005,-1.011111980894001
93,99.52713308153038,85.50619044643734,4.398279049989769,0.7768137211031869
94,99.45819449697458,59.284403776332404,1.0809829303979321,-2.32076202820474
95,98.67262245529281,48.06330000832123,1.413834716283401,-0.4005925897680481
96,23.855674747175037,84.15959095815504,1.4970634692397198,0.959971048850057
97,23.618883148886237,39.325001803314855,1.887171163782571,1.6368276203008574
98,19.880914585333333,6.67641768493612,1.2803362876199347,-2.04315251723315
99,90.97498386297265,95.33378466993962,4.403516656154514,-0.4571702775656732
