,x,y,weight,belief
51,80.10809116709116,80.51262514709848,1.9920343875862536,1.1746499401896624
52,86.95197894412289,21.899505514847284,2.480096625049714,-0.4098158897172175
53,81.41703805438357,10.246614740078797,2.426989888762525,-1.0248048910937264
54,2.9944304911613817,75.75937890419999,1.0737015168002806,-0.41789050139255146
55,60.4056960144881,45.544034759990225,1.1084129556941118,1.5834390837541683
56,11.272793857117636,35.7888732974031,12.506751159884704,2.595430808252143
57,13.575791441388551,26.023579399200493,2.9009887737678066,0.8992398857653143
58,68.64205665716116,74.60853000617723,3.869206754650448,-0.9119409628597074
59,55.49904356847479,68.46730565674684,1.039380101056226,-0.6977123255934436
60,85.51622715144057,81.86062815629683,1.481718585550445,-0.6505666313434817
61,13.03871919912184,13.98418407831129,1.2061266158724882,-0.47039766285369344
62,18.129707032107834,91.07713790210772,1.1198495501859653,0.7769291052613093
63,2.405497298727366,85.81087750036134,1.8980166238320593,-1.6008782878186048
64,60.87650888005306,37.10870178737079,1.0372905885559358,-1.1213447756804547
65,37.78834297844094,63.20879914227861,8.756038840938377,1.427898574244647
66,51.85251319042645,57.43574294647193,2.880903831668703,-0.2304417802594252
67,8.892153475347818,87.10597199238924,11.878887701325558,1.3037690981211576
68,40.8297847043366,4.4420173393980855,1.295264372846511,0.6739606631356203
69,12.881003408606428,33.94780309287515,1.9683274990076043,-0.3828215912976656
70,36.28519670527365,4.378909569066947,1.2983804307076605,-1.9939868589965744
71,2.348980277274615,85.78028263447462,1.401563798548137,-1.2073209342118245
72,76.94278178561666,34.136460444967454,1.1702674588296775,0.8793593628214782
73,33.874521563396165,36.6023671271893,1.2709800194019578,-1.2516733751325977
74,93.63158384677551,63.34910768564899,1.5437273688771993,-1.067348789626473
75,66.71126276842726,67.98753187384125,1.0880739786691154,1.184523224962066
76,17.575347254436068,49.987313533260924,2.918370156663519,1.262756701869706
77,33.20953461434547,16.007608980241773,1.6556267938354297,-0.7318053752725304
78,92.47941428860135,34.05850072687887,1.3113383838977446,1.3058392997103443
79,12.177211243965381,37.56688110181917,1.3076903610841666,0.9619292453174921
80,70.03400772672958,31.265945323440636,1.3612942166695599,0.11358392472549039
81,44.51599664569946,47.91683460418126,1.428774938072066,-1.2910551517086526
82,12.67401461150156,17.405630663837258,1.2157745313341306,-0.7359240918884574
83,22.66929309535113,28.946182879331495,2.192809434643772,-0.26781573002749826
84,25.680548933869186,34.29022637993355,1.0473334749973573,0.8859201145742109
85,75.381354101801,93.94499910353674,1.095959553607224,1.221744956799685
86,80.37386788897354,99.6712247030328,3.672416908236849,-1.5797092863159017
87,94.8746584850893,37.94774275622108,2.47000155412956,1.0279122087111263
88,21.22691300873751,86.80648526759444,1.3846614316548935,-0.26944457296957014
89,42.40902747818228,35.99562974314564,1.110168859917693,2.0145905532465
90,90.48066093309778,45.77918602134393,1.7045440777355152,-1.009147778323672
91,12.852929521401945,76.60594788379453,1.0552753814083091,-0.4525439929749754
92,68.29958848640459,45.5659334211507,1.0867823198107098,-1.0788045507402053
93,98.24353454033222,99.27330844814867,3.0506819261789655,-0.5961655245658675
94,74.09482814029212,40.32842277297978,1.0041514759679306,2.0491164046193866
95,55.214740364161216,16.09913626747209,1.0170576401145563,1.8179541015470733
96,71.11886871994601,62.69002001952204,1.342996259614012,0.9144841369998625
97,92.34068850988272,34.58820776670246,1.1526426614255743,0.9416727489810747
98,15.389310421073477,28.583826704132342,1.5345936176076196,1.6377404951693664
99,37.95369665638724,75.73661693249574,1.228300640916546,-1.384270518250304
