,x,y,weight,belief
70,70.16132422990081,6.898464680595562,1.1569096806709338,-1.230319638599029
71,29.409690907854515,13.801260378858672,1.03383471177304,-1.2042365822250347
72,23.58448268292982,25.718234281704078,1.1225205451842677,-1.1423995396807063
73,26.1059874066061,14.778605033415836,1.0570439478054952,1.3666928141805221
74,73.3509949916281,5.866530093675049,1.6820503240693825,1.568757874748922
75,67.64133873776316,43.409828572387156,1.384587161493283,-0.6032286857132109
76,98.36797535711723,88.1753464107571,10.31257916064819,1.444689418045324
77,71.11196672072498,71.80239212401061,1.2621008468267088,-0.4794606319851764
78,12.3454340534356,7.291217627839863,1.0360270635305022,-1.1516389816929573
79,31.180375123948558,46.7691230453965,1.2987197701806819,-0.1975605727835713
80,3.7033398590427646,29.09057608952551,1.717321798194173,-1.6851740768474364
81,36.070698398815374,89.93868314389178,1.846231326512935,1.635718033961998
82,54.68196536933123,98.05280629529301,2.4745436426020277,0.7060523863254089
83,88.24426767441224,55.724871201092064,1.3349875687433737,-0.9420390829122457
84,77.37360305561157,43.038978433011955,50.55175318920105,-0.9869878769530176
85,21.527114414899685,40.395621484956834,1.3915886975787766,-0.17748540527886192
86,0.5000185265222279,30.08177546028705,2.527339703005132,-0.8665306915378945
87,85.65639143433991,69.62852844770026,1.468965315563391,-1.4301179987564572
88,18.774625221338127,15.122865198282842,1.0992164226298475,1.6078024884857913
89,8.936502547665203,53.504337984226225,65.33226079327387,-0.19958538410266446
90,53.091331595167446,92.81279315792865,1.594886761738776,-1.5138040137261806
91,7.6130144520371035,17.700407519236894,1.2578395940749718,1.0476552313516574
92,54.255021953990955,50.19063268517148,1.9162254331352637,-1.4316339961333173
93,59.157417055648565,80.11437228367683,2.11603409716491,-1.3497315064120037
94,86.65316844213007,72.17305774629249,2.882606867278111,-0.3530041905704543
95,91.04544899216572,17.37361743342024,1.1273611555481597,0.9626438844073554
96,56.13463812464349,35.024145872946065,1.129344772596431,0.6962330522368588
97,53.931631541344906,32.24299935848833,1.3866836684003148,1.178204857042759
98,51.44543573005975,72.30375442071745,1.9703082884884435,1.5597990600236207
99,52.716197621376516,86.97257444484596,9.567305135837296,-1.6064962604115105
