,x,y,weight,belief
71,4.097014547812838,29.788991931697407,1.9910191513904962,0.030553314320614144
72,97.04789948369525,17.250383394789083,2.003980450119652,-0.7663410609194168
73,12.13329929149214,23.13612721715875,1.02264205568559,-1.3179431689662082
74,12.00905957350672,2.7412385990491117,1.030085949944654,-0.42877546521871523
75,81.92654512919472,55.28036856787918,1.8335207662534392,-1.041202881443767
76,58.26748224560567,59.409542365023384,2.17604688157251,0.8708694366329086
77,84.94220445575542,44.49085526056747,1.152560318704995,0.4381435748048508
78,59.66758702469207,38.482931182274584,6.061171150850088,1.6754441371428812
79,26.341747587917464,38.37532612282095,1.9993055769923709,-0.5929825776316
80,57.574532091444716,43.713942339845644,1.0056323896839012,-1.1137883870913752
81,54.50033299244168,52.08277996070025,1.1356442091337144,0.7921600499928628
82,50.83269296045433,77.70977679211866,1.775983274801741,1.0017191606246656
83,55.1638690455087,59.43291796942197,1.0936788690801051,1.2974080549650606
84,81.77691855933426,23.62882015775313,2.29870390180204,-1.2911534163102205
85,12.404194388146017,97.69814746295057,2.474002697233764,0.8581665174092115
86,98.78017012433311,42.368975672093114,1.6633849196597161,-1.1779818876411492
87,93.45146597787193,87.44947647672662,1.414856592885476,-1.0528079668885657
88,79.80433630445998,8.911412596999192,2.5761993023515486,-0.05236127963872361
89,91.4523905910529,60.55417766324604,3.006211869473593,-1.7866942835518667
90,33.57822030719627,42.50622937076884,1.299492587613143,1.4123767100400766
91,22.993094433590567,39.79696416203799,1.5210835907947964,-1.4039848548446885
92,93.0889530114188,41.87773168977116,1.059285301336249,-0.8558331543175514
93,67.88658256661303,29.108099209320805,1.353749604858681,2.00161546101254
94,80.93033662092598,64.4533704642873,1.0503685168206776,0.008781813835964214
95,17.84312313846338,80.10102035539387,3.5600154167860336,-0.7513474151149444
96,32.654137497119464,99.79444512441381,27.729142123991366,1.0566060376940296
97,68.01296036078782,33.36645924271636,1.06938534572459,-1.2873700799090777
98,45.45251952150965,3.780382568293994,2.326281199030154,-1.0701369275628425
99,84.30038687718321,36.69494803191318,1.9249469074585102,1.359375895110594
