,x,y,weight,belief,decile
225,612.9454989243698,543.0509035168955,5.8284654598757815,0.9026999758779641,95
226,574.166667457142,473.39508692009093,2.264715256899839,0.9642466835560403,74
227,303.4418622388958,500.40865623007716,3.6171862029054274,-1.455466693095317,88
228,782.6328845424134,325.9697275788864,2.067736225909019,-0.9140520828520997,71
229,471.5409438541487,150.24816495325322,1.036405348296999,1.4188576907479131,6
230,235.05236774994242,89.94427394853601,1.1323451429932065,1.3194849954064265,20
231,359.16558488735836,296.12869470391047,6.2522187888449565,1.0848040614051664,95
232,171.5882891160931,223.9239630482418,1.2734478071776765,0.900217898001695,34
233,429.5759253769259,145.26493807149134,1.0203819256988154,-0.6509064112115911,4
234,162.658248611037,155.2383954889201,1.171386899931422,0.10666452012782424,24
235,539.4549276131077,249.90114026929464,1.1422398789659092,-0.7330978678069011,21
236,314.16185085444204,230.53804808243962,1.261541736218446,1.1943856870372889,33
237,534.495803966768,63.4610589228759,14.75416142872037,0.6425436863447058,99
238,796.3089642843089,198.79979252680633,1.1298228790135534,-1.616514378729923,19
239,477.5483333417036,66.06387979689768,2.746485637686341,1.0397327956326068,81
240,887.6854960297863,154.55054993034028,3.067521895160801,1.4185500234775132,85
241,224.65382340481443,351.5437741076512,24.674023796939487,1.0998687675777128,100
242,554.9127427194472,461.942030494309,1.6790903342620076,0.7263389928853563,58
243,761.8177654837884,139.81575781025637,1.2643590139791052,0.3564538226286462,33
244,584.7030149605848,416.14797735423673,1.2304585318142633,-0.7350283335600994,30
245,603.5961133206729,609.919349655685,1.1517184772887714,1.1214119024731846,22
246,657.3520667806822,177.6247409359729,1.5390027899150334,2.1495653585220236,51
247,752.0483554385692,382.55183261497683,1.526881137407769,1.7215954583989483,50
248,376.82270115734343,149.5746727187454,1.2367189998498376,0.39934091481566747,31
249,489.94771523146784,674.7722492073391,1.074429136155481,1.3660310980056858,13
250,522.3777899404204,4.2140123024354486,1.1567102233182214,-0.061245908205933675,23
251,359.32456927595376,178.59303041465452,79.42939948586174,0.27092076837306134,100
252,620.370392410576,194.99867011504566,2.0442068052918123,1.5261121716586628,70
253,421.46911026069904,483.0476102044687,1.355495814228543,-1.0753888511912764,40
254,523.5669224287404,209.66318035336508,1.8882435133287299,-0.9745741074574313,66
255,434.51281229707655,282.07358875725174,1.0406725002413075,-0.520182724061914,7
256,441.11826073112377,332.4258378599281,9.632511906301017,-1.3388021275886863,98
257,393.89221947684166,120.26813791443494,1.9994046654334305,-1.6304094620870195,69
258,479.8549545662896,661.9568899960296,1.4900469841548343,1.3553721569355148,49
259,763.8194216649763,327.7442095868244,1.248101348924272,-1.4530270321432395,31
260,558.1218951472923,75.81557090952784,1.2324506363787346,-1.4682416669077083,30
261,485.1793943629072,795.1954407763114,1.259113357167802,-1.371252360068581,33
262,779.2296652079222,108.19704676033432,1.3937751695170357,-1.3725155396427415,43
263,498.22484362091654,95.67440602016025,1.2224478683103888,1.2782849532780385,29
264,305.82261885743486,13.907264954510724,3.5682972168803127,1.3634702496026618,88
265,438.83736296718956,693.2280402086808,1.002570049238234,-1.3945086615562725,1
266,275.89460022235426,428.8204804467254,1.6080601183909122,-0.38657917756217486,54
267,163.2912334519912,187.77140240284768,1.982048886628256,-1.6782669842098141,68
268,467.27287131881144,237.96257510262848,1.3928956036247853,0.7945945414393382,43
269,449.4258639907231,598.5494497577652,1.0262278115345784,-1.6180521034755841,5
270,494.1902043112294,139.11528122047866,1.4471038510553276,-0.7410040223715348,46
271,608.8946303752675,115.20381623555252,13.15086562172074,1.2551729357667307,99
272,926.5768164240641,19.95563703387539,1.8960340563607674,0.281264572059407,66
273,207.7616631846189,77.19136675299421,1.6009686448967915,-1.02728074209557,54
274,361.903023701391,329.66393946021816,1.027283559792321,-0.8524733497353079,5
275,570.8103305666796,677.4916401446553,1.2064361959808896,-0.47275860902541855,28
276,512.5181778069945,814.1647329792592,3.4517929086542902,-0.2865105754883821,87
277,343.962028021962,199.7703474157798,3.15633189112276,-1.5113114300212553,85
278,708.4620393680958,407.4844252480314,1.1093744281377118,0.8478183551032171,18
279,951.9165276776081,5.924863724901381,1.253742340988007,-1.925614052047138,32
280,520.301028930954,404.13268874380435,1.6403592678041414,0.8893394465169953,56
281,288.1420952855202,56.12438416410281,1.4904021951804374,0.5642879920887769,49
282,542.3128176987124,42.50198777796302,4.285315975943265,0.7035839953127419,91
283,469.49516919100824,66.21035070189697,1.71398481157539,-0.7316759381153999,60
284,477.9123431730822,142.50631805325472,1.7623607985935588,-1.0238288871592254,62
285,261.9502718005429,392.1285060526393,1.3326768882555122,1.2522739107163912,38
286,877.973173031635,167.86092480026062,1.0173588959086297,0.3337957188871762,3
287,101.47284484388553,83.65345710153962,2.4502128570258033,-1.8135733742793545,77
288,764.6331208840475,318.7708739457229,1.9272086579381553,-0.3344686807224948,67
289,470.6394345905266,733.2637580758635,122.28809951057647,-1.426789689891891,100
290,404.89204589378903,112.19997508128544,7.29692359143273,-0.8657012563377924,96
291,614.4465653203392,619.902869719699,1.5901502218175083,0.1269927123763337,53
292,106.94052447035125,53.29658383778691,25.137435633082898,1.5093003051291314,100
293,616.9173837574434,638.2468963447072,4.021929086508759,-1.2290608413869346,90
294,253.44252248245706,252.16366823855057,1.1621228784037603,-1.072960560988292,24
295,779.9301410007037,297.9163769016215,1.9234388307488781,-0.6327882753138351,67
296,691.7947223759945,197.8757278064533,8.0110421288958,0.8995546419691165,97
297,848.6306754482142,63.33268329543128,1.597097961768712,1.1477632454436888,54
298,688.1494197911934,475.9584372043568,2.3429884614249112,-1.0442039435780588,75
299,439.56986297504443,573.1261800308208,1.4678371684212677,1.2609618616962925,48
300,494.4024900207602,435.2024687921228,3.45874669402078,0.6702579791094098,87
301,828.7053539020453,274.68758523510985,1.2070841052018517,0.4029640290735298,28
302,430.92502899335943,337.0036603622775,3.380243072854055,-0.29045125983847375,87
303,440.066550283069,590.6955708166919,1.8000165035069824,-0.9813506864877061,63
304,532.6729862086709,421.8408921670483,1.0600291442289171,1.2852085306759995,10
305,331.33201173277473,380.6407957567037,1.5115101617732247,1.9289334312129007,50
306,418.35318679904805,656.5862212499278,1.525211650558081,1.114594483143705,50
307,827.3340213497142,280.74643185913646,1.308306810830112,0.3094259376417168,37
308,278.6494662026996,317.33086154197974,1.2044634375030079,-1.2065282357923688,27
309,601.8647940105011,196.13054458253944,3.9243579398638606,0.2287436553804173,90
310,553.7214864980149,713.1362571739104,1.2143727827174022,1.3711192963534589,29
311,496.889245047013,180.79020479390124,1.4485506605332954,0.2639568566118826,47
312,340.8986183687175,11.435430027612739,1.2593170643647378,1.0489402148981848,33
313,444.55193765950935,480.6591228918235,1.051683793846901,-0.9637615026983753,9
314,377.47855869687544,144.132622666638,1.310825544518784,0.2918961409110584,37
315,516.1861119766447,353.417899702421,2.024477542535329,1.4454687948612868,70
316,592.1819380111558,445.30368676191995,2.5139695111497056,0.9266535657380374,78
317,659.1164170104101,322.1363082350692,1.7022562957304372,1.839999101950501,59
318,460.089641348736,403.42104951891673,1.1943570987564285,-0.30797027808293564,27
319,280.5616518884578,36.73522550057713,1.2945636436438392,0.8179089741032637,35
320,887.44804342165,188.8179761201307,1.8878577739474307,-1.113737048242103,66
321,693.1353686586192,233.52579013481974,2.809353258426304,-1.613406754578734,82
322,727.2615382281265,57.298738404244745,1.768915305100775,0.9950978276005398,62
323,849.9947549922975,213.82171029928335,1.5387286540868206,1.7097840451022062,51
324,522.6600628630541,63.619794731444614,1.1676302531077958,-0.7029694258548553,24
325,712.5717376598641,344.5105293291076,1.0043850424293677,1.7578963891741126,1
326,811.6331012744606,27.031572054077113,7.530941655981277,1.5275811486595645,96
327,509.6327378481798,250.12957081533003,3.6190410877189496,0.2371986072473159,88
328,278.10740218157696,52.29586982284629,1.1011211198071833,1.1742097887938103,17
329,224.10896691121388,52.66241833650227,1.3960648185140467,-1.6591057407135135,43
330,514.2170598046508,553.1650472523398,1.3341663875370815,1.1087170769277896,38
331,826.4595563377131,75.88211491117605,1.1723794259613944,0.5557447594056963,24
332,211.1400716560438,224.4545914962577,1.814215023989864,-1.7011926833484967,63
333,982.7033342300316,27.473274592688817,1.0010245673884948,-0.8110076755406206,1
334,810.7976123610598,7.020974254959538,1.4922957394264038,1.5059333614906487,49
335,238.29763780501787,214.38858967385556,2.420862188549782,0.22096071388803262,77
336,906.7398330120833,52.95221162034265,1.6168283066404374,1.7098844170813559,55
337,527.0444639975178,346.56255575810656,1.0565407811221057,0.5087112460889962,10
338,561.6702484065991,406.8195968951266,1.4458918203267177,-0.20831464518171305,46
339,432.9388085990338,270.81256342232234,1.2638078249628732,1.6216422471585439,33
340,328.9495225260371,397.8111698450071,1.1829757827681644,0.4008933148168028,25
341,749.2544982232471,178.66655176657508,3.1501081015438754,0.6542326496206785,85
342,358.0496344186114,581.1195399487907,1.7340881373062529,0.9911726773579528,60
343,733.3336999754699,316.92389543573813,1.3201669101159925,1.8897126502944361,37
344,353.84329906836604,433.7128244416258,4.3585724398766414,1.2077785750525445,91
345,247.92941514338855,172.57957641166342,1.6149517467576953,-1.1783054459956392,55
346,347.71788845227394,207.60960024028083,3.158359527206963,1.248818825475838,85
347,399.67517277547677,569.9465755015344,1.4362090362061521,1.3833455529162544,45
348,131.44596520817842,166.1679232205273,1.7990428041903215,-0.730781388431196,63
349,313.75170112452963,300.5261758955632,1.1835400303729282,0.9925983894844962,25
350,409.5771105943435,474.2548117496187,1.232708344174431,-1.7023152455260677,30
351,199.82970974878722,105.29923070777447,5.53039137648604,-0.4959296053000203,94
352,491.8200556741274,377.91248061022117,1.1766282124789536,-0.24890983106131892,25
353,570.7480499909966,456.75858850287364,3.3200728927085357,1.0320621155795782,86
354,495.4407920167892,197.95699195559314,3.389622975119593,-1.8346615779127526,87
355,577.407320761044,337.04098497532453,2.9546605574432974,-0.8444637736795996,84
356,526.5260655481384,282.1026311546038,1.4532478194829181,1.166966604106336,47
357,583.3311881559536,225.4381084305128,1.0619620110358226,0.9843272697818235,10
358,438.5958390096712,725.4753960511083,1.1616412681700405,1.9286016661086456,23
359,372.1990438092726,1.876908392858379,1.8581878778086625,-0.6435781290561338,65
360,186.44420460039157,153.1675145961302,2.513346068990104,1.0936563463663027,78
361,644.5990508478176,451.28570433488,1.0902773401847579,-1.3850259565200824,15
362,594.7240261661505,326.74722476792874,5.47723161990353,-0.9956238604201746,94
363,501.4907870518453,53.52828382231199,1.9979472818124375,1.0870626566696429,69
364,171.4869808496894,266.94813433102075,1.0719796797094119,0.4289916001557772,12
365,586.5736042819381,516.4417957166083,5.43712936890323,0.7991061557680129,94
366,548.1323503663272,6.370046382192669,2.1119176522265355,-1.45696380978124,72
367,655.6967541352067,455.79814127920264,1.1334228294028437,-0.36878441091713954,20
