,x,y,weight,belief,decile
174,299.1049109219937,85.67013343276875,1.8086286324114795,-0.34601108233106914,58
175,716.4740025809447,380.51423269415216,1.2940501372804993,0.9446489187016227,32
176,287.0177263323863,0.17940644153168545,1.7311207196663123,-0.8980885034044672,55
177,221.14208840102333,37.54993066709584,3.9410691009908363,0.3373394781546356,87
178,726.3004058662459,180.96797721705548,3.8940987996761223,0.15562972439575928,87
179,641.6305848012418,370.62216270145956,1.0720999670250118,-0.8147201512077688,10
180,147.63184407013412,211.2605920716646,1.910041324660103,1.2586240134042743,62
181,221.04698240991428,190.53527943793085,1.526624221532186,-1.0625446876410067,46
182,487.18792521207877,606.4621589570115,1.1734960815435185,-0.5497700254523583,21
183,793.9552547971774,138.88873147602663,1.3406457816297201,-0.986997004791469,35
184,239.2138801183495,245.63539487115654,2.010596290461131,-1.902218363537234,65
185,335.3820299183837,262.5056895942409,1.0125902347515472,0.8690839644174467,2
186,390.4304123928249,145.48051856411857,1.118042906223213,1.6418247512789395,15
187,494.05086604078826,542.1667377155132,1.281986054630685,-0.6983970352326241,31
188,459.0573096784624,600.7505348944459,5.593091494124535,-1.8060427478756458,93
189,187.82942628015473,135.4882328308962,1.0863356822601742,-0.811718791011641,12
190,265.2938682841687,175.23222266690584,1.1814552238786404,1.4957857273073871,22
191,795.1119150505882,135.1879906686847,1.6481010953229966,-0.8962352913046674,52
192,342.5940196662997,487.63918510192764,3.4334701639296266,-1.714763415282619,84
193,486.4966106057264,22.598867919000234,4.5195428618910505,0.30268138270751743,90
194,526.1822723576022,315.42541727673273,1.058948238211848,-0.43110540521712437,9
195,514.97643250543,128.28729500248673,1.111655938994241,0.4347442955519091,14
196,613.8384325320274,408.7083946148761,1.1927461869959424,0.5203981028453981,23
197,558.156265940553,444.24149769384803,1.0639253328174518,0.09321125846573464,9
198,380.3061051478044,507.68124383689707,1.03224785714367,-1.2204051248153764,5
199,819.4313893810709,112.40782410278153,1.0519642683768466,-0.8607690408569194,8
200,328.10439738676723,401.89845571499745,2.382474510449957,1.0461132450140542,72
201,163.1813899829017,156.36289195713564,3.9444077950483165,0.36918438103090645,87
202,683.5709987550763,164.66672529384707,1.0211626582729156,0.9654021665206555,3
203,199.28109142960292,303.6395267781468,1.0774394356656405,1.7278801830508517,11
204,59.34934648269647,98.55156779823302,1.1435622159177097,0.8020866791797664,18
205,579.9588580140824,229.75193330049837,1.4762226030984804,1.4985038728640274,43
206,614.8144197450109,408.9557367959744,8.540631627493065,0.6388237546183921,96
207,544.5288728699892,417.1877956152354,1.1926825977690347,0.5819967586498846,23
208,515.0415228625668,282.41938287859375,1.1064896632200174,-0.5503061662331165,14
209,750.8790112374503,140.2508913104573,13.87921365756825,-0.09490806162883048,98
210,725.9274752135475,180.3672577767674,1.7706060245382864,0.9115888687119038,57
211,393.02547918943606,426.67728929482774,1.340113847683934,-1.874391276600313,35
212,359.3619650861647,322.3347491561114,1.3041158902839942,0.608513368123502,33
213,661.1267819835298,392.0364071810435,1.1275246597874293,-1.4292038176503121,16
214,504.37831509896813,203.8674530846338,1.0161831765864187,0.9481667435035148,2
215,393.5773127261748,29.7276502910166,1.2186541028182296,-1.0999464246972666,25
216,296.9275507392154,436.85914989840836,1.06698167492812,-0.34693228826047895,9
217,705.4344513784424,297.4954128695832,1.2828935205386813,0.8002291254889237,31
218,476.12919186019496,92.03352407131591,1.9630974235773901,-1.1171311672127895,64
219,525.0848804454364,543.6421002373389,1.5041056398419936,-1.3461706477548105,45
220,113.55907094486523,174.70617243236407,1.1221815719676074,-0.9250565591750742,16
221,787.4723715390919,358.3021473102629,1.019782857913059,-0.7434982341532044,3
222,745.954863925934,362.2245267354723,1.890072700378711,1.0598912741019797,61
223,395.2181159901747,100.19508039999575,4.762256771059456,-1.6297966077480233,91
224,581.9928992251276,680.5993061187664,1.6966823323766533,0.4379047732636909,54
225,829.7619094101265,135.74524817815652,1.0140885938902109,1.5522580524297926,2
226,395.68808192418123,434.99949413341676,1.2631821375034686,1.0756317591745093,29
227,591.7099982752741,129.69943026332163,1.7685478967858221,-1.5177760419902107,57
228,503.45442956715306,364.7930846253894,1.1043719429208914,0.506922567475631,13
229,593.4044112418004,216.84741735544085,1.300735279538733,0.6788312527731237,33
230,454.8836240486575,125.80291400695555,1.1178808469509258,-0.6427493250739038,15
231,551.8182116661385,313.5324991373388,1.8479126248290538,-0.5942617806002708,59
232,572.8340094530552,268.24304727402006,3.002396998201952,-1.3540734334854776,80
233,249.79198785672114,69.50970310810578,1.538730520828894,1.377981146338624,47
234,497.5465863673788,169.61374124104086,1.0486060737983778,1.0376567792140086,7
235,429.0688789780473,16.575508528469513,3.760554839485852,0.8382587101493406,86
236,726.1866008356604,224.1773028217478,2.1234168543933047,-1.0213047212928656,68
237,595.8549794983613,585.3797645309506,3.459311705190352,1.1037371078482567,84
238,665.2561657836721,389.86546511645554,2.857338175931078,-1.0114780875937341,78
239,239.75015043675478,126.28843142380889,1.1261245312408543,1.3136133343251644,16
240,401.13620243442807,2.710186349147643,1.6027817464446856,0.8639645752237088,51
241,41.22037826903391,63.70303672954339,3.953932300948795,-1.7807526932831985,88
242,476.0507341102598,380.6100266076488,2.8700278814280984,1.2639863967176435,79
243,390.29140665987416,159.13936124719888,1.41611560263981,1.3448040596314756,40
244,661.6641218203448,156.00606424012594,7.290125773211167,-1.3604074171620169,95
245,329.66263317170825,422.1174080422596,1.2642097098651084,0.7319370509416643,29
246,529.0249276362867,539.9639292412483,1.7747719858704658,-0.4784597804020361,57
247,881.309371310524,32.75245786866859,9.798232909257074,0.9854534613966264,97
248,376.75042055778977,588.6313234420156,1.7236228987266646,0.30858495649304785,55
249,869.3636681333089,35.0470515341885,1.3756455210692555,-1.2239407795547266,37
250,804.807931848518,167.3889602948921,2.4204275215477375,-1.6900295119429019,73
251,363.8247902866424,90.42586490474476,2.2504286832918763,-0.5397925141037135,70
252,306.8762206971562,474.28999202497994,8.05787656617809,0.8721552168648584,96
253,869.1998394048719,99.54833858902327,1.0086450226713966,-1.4273909287157251,1
254,338.6839257353704,112.96287261709321,3.2419205472458956,-1.8924703059411483,82
255,411.1813379955098,365.2387490393282,1.4292673971842638,1.0005950784359154,40
256,491.6176925468965,367.7930998196183,4.295362278655082,0.15147477532370135,89
257,729.2336792300565,207.36326636538854,1.0335041440663706,0.9378803326621447,5
258,940.461516556288,92.76572193990884,2.3971558124469796,-1.031759343118344,72
259,806.079570011884,271.49820448747,3.1500140039816302,1.4188359393127483,82
260,597.8481467684719,107.30812621718403,1.0269436657828321,-0.9268259857011444,4
261,584.69190446994,381.7444383670726,15.1233752297826,-1.2095032991030588,98
262,497.77610014011674,166.05017430877132,1.3544462920317597,0.4786764064467459,35
263,692.8357058674918,122.30153480598335,3.123594154103894,0.0648040087931917,82
264,378.28159898506976,526.3582430303171,1.6567123080340571,-0.14806698941937757,53
265,889.186842666703,63.563605534581114,1.442036416376509,0.6591015236641224,41
266,436.4402844359225,673.4595879420065,1.4935819289447003,-0.6391635191083012,44
267,844.5903862556027,185.50155150924505,1.2468355336471215,-0.9790044615851442,28
268,619.3175775689933,478.1262303725969,5.779309188419737,1.3041468068078952,93
269,344.2470238662902,208.532535939412,1.12156631723817,1.122732070072083,16
270,252.93729033829158,269.1211748281335,5.210541003357109,-1.5547664557809604,92
271,594.2187197261018,146.65532812030315,1.3167946329799167,1.1034649292831369,33
272,379.9276582493086,398.9579245379027,1.3053802205816507,1.4574688072676028,33
273,514.8085535107415,447.2343643830601,3.0850335909196778,-1.414059305297598,81
274,799.8208213476486,236.58333893400015,1.3961434773028507,1.259655044038016,38
275,879.3856631529603,44.87240617591631,1.0849874463941083,0.7755317479381258,11
276,407.11470344223596,463.6655407941229,9.60151643199256,-0.9867246311467043,97
277,660.3701201207133,213.75125175209521,4.142247639834497,0.7193761950513267,88
278,564.3240380096844,677.2275601885127,2.4784094754769894,-1.0874955919531786,75
279,718.4152857069868,405.129781325703,2.0798088246519315,1.3918314378317433,67
280,482.62865776305165,610.3638139571665,1.1200413950805133,-1.6652013013646783,15
281,542.3649585671068,569.1548735745929,1.1097743532154538,-0.8388273758374524,14
282,172.8330533982601,102.59646658873748,1.1223051627402856,-0.5435095671187512,16
283,504.5184443518234,490.72679913774215,1.40266640753223,-1.698090446812379,39
284,314.5526013911898,199.88912260405425,1.9134064961403823,-1.3417170949060542,62
285,696.2907584494502,49.04555238147802,2.38886934283053,-0.7022223382625263,72
286,474.8770352219503,146.25379775608937,1.72629120697795,0.029838069186920002,55
287,552.9535161980733,145.69382820379332,1.4580151016087013,1.4075417287342002,42
288,444.7738773400596,307.2194034427083,1.9302897736992293,1.1189282300050152,63
289,759.8358778862407,397.68025546575717,35.52584690879259,-2.07921186968327,99
290,732.0655323340006,310.920326634884,1.0346961334283238,2.3266414047960806,5
291,535.8032456010783,486.7377172272329,1.757197486159535,0.6172977605629919,57
292,663.7952896317868,243.80439376961547,1.4630362535460864,1.6911421232840131,42
293,521.572627043687,778.3652459917989,1.4483881638411134,0.2786039721863731,41
294,640.3258357345724,115.19330168095608,1.0285182983812753,-1.5160138127949574,4
295,460.3266465554324,788.9578726969505,1.2012308999197179,-1.2352846005955602,24
296,597.4348602675155,370.941109611069,1.1365852485852903,0.9496689968501624,17
297,157.0144944065895,99.07983644694832,1.2377851419455028,-0.8488949868763264,27
298,554.1552324930235,476.13620755919027,3.6019821322816705,-1.594919083773072,85
299,240.06881903331885,325.6518049297512,1.6134516689762866,-0.9722555049492037,51
300,790.5817240560299,353.16943328854444,1.3887702901506893,-0.4779795260928845,38
301,620.6069312210429,435.93684398882516,3.942616346690964,1.0190808961865478,87
302,170.3151729682998,131.81656343231901,17.949102628306097,-0.27114688733683245,98
303,684.0277697136022,8.565272224113833,1.414515882235928,1.0322129805483524,40
304,579.2852933180108,354.328097496456,1.4095997643969473,-1.5678239712505502,39
305,622.3702258715928,440.76287156926395,2.364494834576751,1.3527824994004414,71
306,775.4055935320418,125.81621377607443,1.1183223704327179,1.324437443121356,15
307,99.16698538693291,108.54798588614197,2.0492343311018124,-0.32323489472762623,66
308,602.823347725483,541.1097327134155,1.5940578568516863,0.8086192933321588,50
309,854.9379755733487,61.31487701102441,3.1603530716898787,0.6302218222030406,82
310,451.6917625463832,574.6832886903162,1.2485025102151173,1.388592744999748,28
311,694.4130700752733,285.6992843901023,4.854719200771818,0.8602370810768643,91
312,323.75264710001255,398.5524239404236,1.7965694645053587,0.556834979165187,58
313,905.8727769503755,34.29179322417446,1.8569926389270908,-1.1861892273342305,60
314,367.8784776231066,256.9048516924123,1.0545516013533665,0.3462718507378596,8
315,583.4583776560049,82.31197937344314,3.0969297456747595,0.25635176605233234,81
316,865.5570333485705,190.67262864762074,1.753182957715175,1.3650422578534767,56
317,304.78186481051927,117.98938100129594,1.8497369757925344,0.9275159224884381,59
318,757.8385589528111,141.46555324745447,1.2496381064657496,-1.9286433845284046,28
319,491.81664744298945,293.5045979775386,1.2591872257894459,1.2683010214398802,29
320,673.017126243505,318.4909727850083,2.0124057287878196,-1.5611343830136224,65
321,344.3894802180926,461.9276678908905,1.1423327514779098,-1.5288188834212955,18
322,434.7293930387266,510.3631336970429,1.7829857278454866,0.4052094143439168,58
323,347.0081204680491,290.2458298807637,1.1834527838067208,-2.3941822743304306,22
324,292.4144527147618,4.5944715041785535,1.1689886579589819,-0.9494347633099288,20
325,361.0711918385929,161.3974189240131,2.4306465743945984,0.7421002935127011,73
326,865.0216217279258,134.84854148145905,56.00751428480278,0.5208725658309008,100
327,911.0587723054531,96.7388804130156,6.804980148358201,-0.07735667301928295,94
328,291.66726900367695,408.7197319973932,1.362926209055702,0.9286481097962942,36
329,367.25399727570493,24.543193532605105,2.270511119458515,0.37415114824277296,70
330,85.55607559155936,117.19694371637009,1.3971791809896397,0.8836789379979147,38
331,587.638132196631,110.67110295485202,2.4346289412432394,1.5759068075306204,73
332,534.683046941019,462.6269721033693,2.180416431173958,0.7460089706191781,69
333,611.0273579276741,523.9773463768664,7.8139496142473055,-1.4619706550790104,95
334,356.57595070724176,45.8584083866212,2.0617015356089596,-1.4405261101591347,67
335,613.5429287943211,288.9277969948962,1.0551712905089612,-1.34644876461752,8
336,710.6215253303144,72.15858281458011,1.549705539192384,0.5769211220843926,48
337,345.6965914377953,146.32881713719374,1.0488122836482803,-1.2553621240067636,7
338,288.2901248754524,133.3687156962638,1.1870656403319535,-0.9345218907791732,23
339,560.1373212419302,517.0725679884042,1.2947076561776611,-1.617321089664146,32
340,360.14450018036064,265.148085501002,37.96767083869105,0.5096044583669067,100
341,325.32571603648296,415.1054792075722,1.0508889673811836,0.626133395954196,7
342,622.2428166890204,232.07741990611026,1.2773636375696567,-0.6597667512997579,31
343,567.0127035029053,2.1160752087296126,2.1561795821565686,1.2688292796357652,68
344,335.081943010446,547.7477342578715,1.755667327417199,2.071562400519439,57
345,926.7570547034536,3.250151952049726,1.5383400088301014,-1.4542615126026934,47
346,735.4863721373549,261.8943647117282,1.2109291786216974,1.042124849998176,25
347,644.4995178701565,338.4731495265078,1.1372240599108108,0.4199584964169666,17
348,564.0065520895412,650.684133240485,1.3617965942381256,1.1618652648383736,36
349,201.26377656532324,267.18545025943166,1.2567894926560088,-0.8674564203301062,29
350,242.12028677771247,281.07757344945077,1.3773184958994766,0.8282454333006322,37
351,109.13605304915369,18.733978560255753,1.1273427105788385,-1.011503116990095,16
352,555.6237090091217,571.5718463524142,1.0643086590986004,-1.1308712265552925,9
353,348.6813798905031,382.16660870967166,1.2370599761849659,0.5978234124489329,26
354,472.22209500315597,41.85555666229108,1.1380128157279927,-1.485539623055634,18
355,291.8712148544623,286.6266118261694,3.5712897787564892,1.0942322940487637,85
356,351.67174885686467,462.7793740402133,1.0436703729121581,0.545790707054947,6
357,360.7315439869442,107.96883989518564,1.1958146295978882,-1.2538633224071352,23
358,503.952746459752,215.83174789394184,1.056153541595239,-0.5287310259946363,8
359,278.02593509769883,57.14187606441249,1.083267592081827,-0.8008972121278468,11
360,598.5018265772352,547.97197706861,1.296906651409132,-0.49954985389032514,32
361,91.02014416643873,145.39239228054998,1.6618553877214848,0.7504625246637033,53
362,675.4170629793714,482.3105509787509,1.557569852602149,0.7561235734561558,49
363,169.092004009442,249.5280582800757,1.3583113890266112,-0.6806986192766242,36
364,645.5432240047896,566.9047952198216,6.536144597143442,0.7932506617183009,94
365,332.1084390332113,171.99489033087522,1.6539392680818388,1.0155859849397506,52
366,279.02663622514183,268.416403791686,1.644090657317965,-0.9832357793991321,52
367,464.5038301519536,315.1126718310062,1.034775021688871,-0.7791370354383227,5
368,173.80422232373073,7.725133992414405,7.912829641415691,1.7586816047556533,96
