,x,y,weight,belief,decile
71,240.1668317022078,155.62726727166807,1.2558887311927085,1.0918113025943692,30
72,638.4035014945485,442.7649687907606,1.107257003488974,-0.20645534598364423,16
73,651.4015705402204,359.3237236430206,1.7806660894362836,-0.3249216544191529,59
74,310.5580717459324,309.99945729417846,1.1748139139901967,-1.5630653820944738,22
75,622.9908572179885,299.4053606198532,2.053374931323027,-1.483209777000313,67
76,813.0769498979693,106.7900222364393,3.7690261456216256,-2.26199946380195,89
77,507.65565997371687,849.036209484461,1.1242009415451983,-0.39939087081283176,18
78,100.03009132257756,34.797516570059855,1.8244084820338051,-1.398575012693556,61
79,308.8999962048632,530.1521706422401,1.2388161510799622,-0.6411239163186873,28
80,778.5590571023713,261.29119673332264,2.961339941778343,-0.7532311673784466,83
81,276.02513863384036,265.9090010038339,4.460499447740241,-2.0556682815790346,91
82,173.10952678763584,40.95724735645399,1.0695194613394,0.050478540537025385,11
83,353.2904836864128,498.78563045027516,1.354864628952852,-1.2962900632251309,38
84,263.6055479347463,340.73659830789563,1.7709717649896637,-1.103303892901365,59
85,902.6108443327709,163.84172197709287,5.812511305982732,-0.9203017583366407,94
86,647.6443190047412,124.86491846743603,3.0632728023754225,-1.7627291970546117,84
87,528.6136030798326,56.55903784576926,2.1648662013508453,-1.0023420866038164,70
88,513.4768869460111,492.7519543227772,2.3425649034441913,-1.2220226535112986,74
89,664.5237705115774,396.756048412172,1.2702553217898225,-1.554464044743714,31
90,839.0760614406455,19.013846745186264,1.526060797019826,-0.3097353830475733,47
91,475.1128315146527,101.70222612804699,1.9843381660949924,0.13005496072125167,65
92,395.39169537688764,61.374221654166035,1.0704253667875372,-1.2034441423206845,11
93,706.8979859230055,167.50130701188942,1.081481407194647,0.7784090321828678,13
94,690.229215207012,340.38914456173814,1.0549306097262665,-0.6479777111117354,9
95,863.9431271547217,118.7898393412531,1.0134654850235154,0.4986230220329043,3
96,400.16207319070713,417.6984208659334,1.4984957138454749,-1.5053996405080432,46
97,601.0106284519695,212.91742893369542,1.544091456614259,1.9330712665906742,48
98,403.3178170081517,465.13351914887966,1.1640597775695662,0.952674249795878,22
99,435.7520455616084,738.9738030970294,1.659403247054328,0.6329697416402427,55
100,533.5508548998653,233.6426563137487,1.1474368042421383,0.9267191362156416,20
101,477.32628315355964,190.32866601932477,1.2976892891709748,-1.314341326004338,33
102,465.48848937842985,411.92839692500405,1.4937204729423916,-1.4887643397594026,45
103,511.8265828201365,687.9973164856169,1.3388380181875303,0.8278549347157205,37
104,228.62366443192394,22.025733244163522,1.1809645357011733,1.2614451437784897,23
105,715.1306901035374,51.1402979638936,1.6298019707569775,1.55704444156,54
106,782.0501213683162,334.5034442770861,1.0267556589192375,-1.401910132265697,5
107,358.71126285624655,142.6119589854406,1.667552670649976,-1.5632291759748287,55
108,416.0840926043301,21.058636864101853,4.603750992440948,0.47449447218595775,92
109,390.1540438700344,460.3536220200715,1.0093290691876462,-0.9812432427692788,2
110,931.1600812175255,27.2425226333966,1.625855735714773,-0.2507406251262583,53
111,675.5467048130213,348.88700134422544,1.811537483838955,1.4942901509719433,60
112,802.275393062569,256.7944967475649,1.6353768575847665,-1.3642140279850865,54
113,654.5119942100961,71.2724499875773,1.3225985262916842,-1.5247472746084336,35
114,207.36425429341443,282.3680482049519,2.863173755760026,1.3562125719175575,81
115,390.067599979875,360.34991012532515,14.987606281180858,-1.2476123011295162,99
116,63.38592602038878,93.35286217087132,1.578204043166589,0.523833920658637,51
117,227.2351875546002,19.723660502077124,1.1840988388091847,-2.145142450306298,23
118,517.639175793697,509.1766778755394,1.0200145256468898,1.1094831323191034,5
119,914.7329850130238,20.34983675371696,1.3320963079501371,-1.1948321893513845,36
120,690.8656345417536,253.59456510849057,2.342807862897596,-1.5354171843904563,74
121,312.97604343715125,510.28055849004875,1.881940031436847,-1.3199091820845257,62
122,327.079749778537,526.7520930504091,5.417095606935945,-0.6481081394501396,94
123,474.33405323220757,475.5002056314519,1.5037181500209176,0.9440210775010045,46
124,779.7616386925067,205.31147301877598,3.6464463787493018,1.3340525959304248,88
125,601.8794177610333,270.6570360043592,1.37264204205088,-0.5775886237821624,39
126,532.4572304225137,298.6405813772419,1.0406935954766328,-0.5879598130623134,7
127,480.44485302594654,583.2347416377504,1.1180292729062709,1.0726532381099296,17
128,304.9070393766044,129.5008664350611,5.722601111943024,-0.7243630309452147,94
129,482.21476893538016,789.5658174387127,1.2551751001517852,1.308641639535205,30
130,576.7273645626378,671.5968962019932,2.5627841261865325,-0.9465034682905998,78
131,120.46074262156813,204.51792658281738,1.01218038609536,-1.3265518545975994,3
132,375.38610072856056,110.71824965136673,1.3240859158668612,-1.290254436658048,35
133,554.2218921898032,1.1499938294383596,1.7995311389647777,-0.7034235023548729,60
134,574.5850707095941,441.87067482567255,1.9154539969450417,-1.6720958584556638,63
135,557.8726589909343,54.704328793590435,1.2350965391975997,0.6853584415016298,28
136,523.3822533382181,809.3746058650553,1.0008460777093933,-0.6231342502637509,1
137,544.020133485403,26.340487427091574,1.7985109575619236,-0.9891584823556875,60
138,627.3438677176557,421.5457751562446,1.5657915031612555,1.6620031035722944,50
139,535.9231453882793,500.1137793393253,1.462274562444531,0.6006719902274279,44
140,474.7396747772465,820.3281749814212,1.0995135861983425,0.9449118104321607,15
141,334.8181365319194,239.71781091218654,1.0517202768315177,-0.0169720424513502,9
142,392.89511640330824,100.58841306443576,4.8142939475928985,-0.8062328895168651,92
143,569.151096486377,352.49223543567473,1.329929841373458,0.29776759647965656,35
144,194.8068618703902,194.65135762102392,1.60719564984344,1.239239255351664,52
145,641.2916523356558,193.8461789452136,1.08391619498732,-1.8774488370044333,13
146,711.3216135805155,307.67529926225797,5.640270110336525,-1.4020375732943697,94
147,573.7188875367394,5.888721483600357,2.0472945771969284,-1.6931536720732945,67
148,224.01986759622145,336.5906875936443,1.0357507027231945,0.9095318140184268,6
149,672.4893328011553,346.5320566659792,1.6687565768503991,1.4674396972132093,55
150,945.7942131220663,18.851470609040437,2.079398062173149,-0.5943446647651085,68
151,689.433108959076,344.05395414593073,6.427051689343948,1.5187003649791584,95
152,741.1841933761034,276.8636375091701,1.1221493445666755,1.4931472298033441,17
153,216.74551076547732,176.58111789657292,1.6897517387967012,0.4442012812797923,57
154,123.8803729861585,31.21146161205133,4.308429770390539,-0.10899071928740611,91
155,244.20028722630383,31.633155685846745,1.154480190147709,-0.6815661023962515,20
156,635.4440281444852,52.696127489970465,1.4261065557217767,0.3385679611333736,42
157,559.4208577122517,6.4235568114927615,3.4635626294489397,-0.8685497046058995,87
158,668.7475433818709,94.23511885200848,1.0147145417777608,-1.993656522721739,4
159,448.57533323145447,192.5551090405878,1.0434964289669035,0.6076148074693738,8
160,737.7206368171655,219.5545093515709,2.4066632354039266,-0.5503521788269319,75
161,361.96156415387776,601.6123454433846,1.1396219466300144,-0.5448012261676021,19
162,223.22104614501202,205.81467879968483,9.931518498899006,-1.3151812040229074,98
163,535.5179850619754,197.22226276080676,7.481631196590366,1.6431157240038894,96
164,597.749154673184,205.34211905161186,3.249857045313739,-0.674202718906921,85
165,289.02700327374885,150.94019768703302,8.299899137304028,-0.5255932128237201,97
166,247.58738992223215,391.2826260010207,4.636886005529609,0.765232419598327,92
167,610.9486099751289,467.3061049669665,1.042563752267978,1.2224315751758308,8
168,67.68508311456439,14.608905462333906,2.49590742889794,1.6260973707101698,76
169,527.4293665725124,498.15546284383987,1.2435541001497028,-1.032857935167719,29
170,524.6157976116494,430.1427912318801,1.2714723906932868,-1.1579711924332048,31
171,707.1964459259623,468.7703505487377,1.0312320516666578,-0.4707107542399993,6
172,874.9841037460384,175.62662611273166,1.4965635853453854,0.9926659673094053,45
173,598.1150866830806,434.72811486878885,12.236782329537474,2.1160683582942275,99
174,591.8738724423823,134.89294482771305,1.3745421529338648,-1.9825887454694509,39
175,598.724881021616,502.882431228547,1.2964137252667838,1.0698511121453045,33
176,588.6743176926167,334.26417252745773,3.449971099888281,1.7090908424930173,87
177,595.5553042211013,397.20804091435406,1.1785546856445108,0.16428707989268765,23
178,373.9667449935897,532.1484995896365,1.280214547187748,0.4328160281041592,32
179,640.2764567623269,247.04622668737517,1.1565712556347778,-1.7385064000471617,21
180,565.2429886185616,616.1173109921585,2.846289617003329,-0.6634489342177647,81
181,605.1344539441359,437.8039873704638,3.2533152205143403,-0.9048301247538284,86
182,431.61059066942926,341.739574984312,2.996598103346842,1.0665078867205402,83
183,292.8127800902289,59.29717248524143,1.5820129609210978,1.1804596062018962,51
184,980.5173307936233,8.894720478992221,28.805412582101457,1.4879546006181692,100
185,65.40621468884677,59.76619401099829,1.4780292463367388,-1.0333567538006114,45
186,304.61800206055113,417.9772870602842,1.2398643872401722,-0.4963217362839589,28
187,683.2848067425471,321.14129813203493,1.438625163038611,-1.6678868224207974,43
188,312.6810627971642,450.890654557241,1.0075737846126884,-1.0904064985973354,2
189,366.19109902789893,189.02064438970828,1.185907372476421,0.5470355508481187,23
190,478.5290270338822,781.3825365960894,2.5594641043527653,-1.4891944068914205,78
191,611.539500072106,655.7280933741275,1.2605575600300245,1.1666697456553061,31
192,457.7630512225452,298.298779695836,1.0938056648381307,1.0617823011432155,14
193,143.7309378924166,5.457745175392076,1.553446024278128,1.7009565552140817,49
194,498.3581262541493,314.04252359333356,10.151689135846357,0.8335417998076227,98
195,210.60897068642942,37.10826534115221,1.6213604972765185,1.2952444770992417,53
196,287.1060008728178,90.47853324898047,1.0380151379967888,1.7756979455069626,7
197,445.6471813548725,271.827864998005,1.875329615891468,-0.5350212975671218,62
198,422.9342507829409,37.453238857186804,1.2595733824080169,-0.9663413204806759,30
199,485.53813568156306,538.3213491016982,1.0153006416662724,-0.9059197570631549,4
200,731.3338903950778,204.7626337141686,5.404984740628052,-1.2945366369265847,94
201,845.989120879123,259.1528554636578,3.275971988282496,1.3462074976263312,86
202,415.8029902616621,127.56673941968393,1.896465695870025,-1.5035276289307296,62
203,398.73038356762106,326.40934556116576,1.014462316741711,0.03786308121871462,4
204,493.29796382826856,582.3740184163302,1.930594133100269,-1.8877199888048675,63
205,571.2672504521474,469.56034173216574,2.3045317364068723,-0.7843970434895348,73
206,678.0803036591897,418.694571657732,1.512354814909401,-1.1683141985784158,46
207,467.4828777425719,758.3529272905854,7.003728231504511,0.565338701661662,96
208,536.0011940228101,588.3592526412854,1.4147816722079145,1.0329781041360089,42
209,274.5416371491044,67.72414334707307,2.1316216580122727,-0.7718036255329404,69
210,344.1206618486339,510.7443922842073,1.0468423850380277,0.9350620580727955,8
211,14.648373541465197,18.20977668719316,1.2868644499528845,0.12232445699092687,33
212,419.03103500843577,486.2038505891319,2.8959476073230888,-1.5838946696971363,82
213,575.0372634581053,310.09347961549037,1.352961209745834,-1.1645427053047166,38
214,285.548698330075,394.4318056811542,1.7892427482027053,-0.512479454337631,60
215,840.3446239631842,275.5895937690017,2.0492150385784833,-1.3335578530906573,67
216,675.2189862496522,329.0844622363053,1.0120161265948304,-0.567838863331266,3
217,170.80640216829264,136.52660835197705,21.280039149753673,1.3931662704448895,100
218,303.58615811238974,362.3234464394515,1.075508327794002,-1.1275079347253463,12
219,521.5687578125596,726.2310619376985,1.484622031622043,1.9019939916597504,45
220,275.7461056131624,307.9120152368196,2.5609612709781002,-2.122689265976938,78
221,464.32069135534925,544.5738660239332,2.851992913796321,0.6312088642218423,81
222,388.5355369031338,300.3607061170055,1.339462745833911,1.1647617723671202,37
223,525.0193452566265,344.0641996572764,2.3171698087651684,1.6290200194510214,73
224,584.0734623360901,279.7000955655714,1.346475137382811,1.0667624907763718,37
225,480.6494587701262,604.8322723623758,1.3781328416160035,-1.4959036777130656,39
226,827.0115767998369,4.210166658228959,2.147780028122798,1.2088743939600244,70
227,549.4291695270728,248.94032021928268,1.554343975453369,-1.1455816545901798,49
228,650.7350948779933,61.11203216329041,2.0564839746357477,-0.6893330432324459,67
229,533.8979230166574,535.4823637515243,2.1454947850704156,-1.3297385394771268,70
230,512.2029398637846,603.9917421845961,1.2978532787173738,-1.7244803933267467,33
231,576.3474616215905,381.0797036558973,1.6858307693083099,0.4778299392029187,56
232,526.6017749203671,546.6480346954631,4.216757500923569,-0.4695463550565451,90
233,659.3130151684452,457.6682831641919,3.347206587781914,-1.0784178933430588,86
234,590.5013470738663,493.87379290449775,1.530706003387529,0.6158716027046467,47
235,830.3126389727747,114.9682792250562,1.7506510785392577,0.8276764661016257,59
236,904.7554308738014,111.53900975406827,2.5935718532971466,0.6434741963809429,78
237,669.4739411634223,540.8585861635427,1.0574593652722537,0.43798491871735623,9
238,97.47852920500932,13.694917114434588,1.3473448981370721,-0.5927123283403946,37
239,144.01289092253478,154.63870279595426,1.575578703496455,-0.9601362997474274,51
240,315.9321137087958,106.42486495292736,1.1452729192844882,-1.4955004941640353,20
241,732.8918955362028,175.9957974334739,1.3203548840769102,0.8115379677990715,35
242,409.2123397559237,484.15270688121313,1.7727329730852845,-0.7551726132051733,59
243,502.76080212125487,129.0885983113737,1.5593810503396681,0.22919493377067468,49
244,440.15035861090564,674.0717915481765,1.9903049131972599,-1.0417135118083554,65
245,470.3803124349006,588.5378190399641,1.0372804588789268,-1.0392209882925953,7
246,387.9928832884159,97.16193629753006,1.0323964478914673,1.6907582438483275,6
247,348.03714160903456,280.048793463184,1.545621704250668,0.5373137330855071,48
248,470.62088775569066,74.87429298766429,1.1541253509031955,0.8484269227238277,20
249,257.73916801234867,299.5646813689839,2.4534075986661756,1.6623155167104184,76
250,498.42637363812435,528.9758071870758,4.224320539974491,0.5519230495100045,90
251,357.9105649273765,278.17819163968977,2.2889808648148877,0.8376654571517008,72
252,383.43032260569044,63.300056850301516,1.3048025981989977,-0.7530535699099532,34
253,379.8235255317301,175.86428573371725,1.004427856507869,-0.6127869914363204,1
254,741.754372206453,65.62109598521018,2.6435523977955793,-0.17435826773344942,79
255,423.6808418692498,440.8748054854118,1.9344265552650346,0.5840051389045462,63
256,326.854432242179,561.8142329824054,1.3578399023920844,0.6163903149489692,38
257,78.04210532655753,105.00010676650172,1.24928422086916,2.078464590136857,29
258,461.13873371230284,427.9475656159582,2.4781969601207674,1.7989779059534854,76
259,188.16550412257476,281.34054883396163,1.1453073397001927,-1.0253080922106204,20
260,458.46990353686016,762.9912961739622,1.0859344553400379,1.2790126714318393,13
261,193.20069083224178,27.51265729190878,1.3544452024927587,1.2281986135000842,38
262,271.78873148770765,298.2551544977439,1.3288744274745161,-1.0795983186023792,35
263,753.642666319785,349.79032662130606,1.5322367623656947,-0.04765349899095661,47
264,572.2925137149402,136.9150086185639,1.545664342936829,-1.2601929875709088,48
265,751.0127218311892,274.0330237042478,11.165210541138734,0.7414667141765998,98
266,789.6642094616768,2.2682639453395,1.9082667664810384,-1.5797257711327095,63
267,729.637815568728,120.48770178720518,1.068766701253912,0.8528756795894165,11
268,471.77148256184336,216.558361270181,1.4187131288414734,0.8998654293781676,42
269,455.5059429238388,109.97216648340678,2.342291409757503,-0.66230623930357,73
270,42.765523959692246,61.99194423958231,38.05451910190764,-0.5408748257889788,100
271,288.8742509410712,387.0236680685688,1.0155625585203436,-0.582756471377814,4
272,476.25655821589885,632.4117178351908,1.364784804893588,-0.02642844200020389,38
273,425.7296883948624,437.64626285527487,1.8863918161418192,-1.4915769278049686,62
274,218.03818989731775,110.47563282752647,2.8991971818065205,-1.3121992873777961,82
275,504.89298062644923,834.1631576310594,1.7500482601166587,-1.4892240610644312,59
276,428.0442688622528,291.7397856590016,4.77577338859544,-1.654618623987612,92
277,147.4018535506797,2.430090152273509,1.3136533715624379,-0.5142052811414308,34
278,460.77008568654406,604.5159240865239,1.9988109017892595,-1.3027736805033419,66
279,664.7398066940839,66.30234595955658,12.657005981010439,-0.5739687227209023,99
280,687.234895712231,456.03577651685504,3.383379923928515,1.4800437239710897,86
281,490.9246898683378,98.35135552999843,1.6143594623818311,-0.48458705613657527,53
282,578.3204033440367,347.0647221655333,2.7977856739202136,0.677187480923467,81
283,560.6208528496329,654.4631836814893,1.1950821601758066,1.1527554846165198,24
284,545.4239612144781,206.04830212121703,3.938458337378176,-0.765194006498055,90
285,748.8895528021178,407.24437838703983,2.009971325628388,-0.676809897816836,66
286,64.17943420045368,10.332810989278666,1.0887844052254885,-1.5487841569180767,13
287,460.451351452877,674.0370890212005,2.630917980413878,-1.4229728641350208,79
288,454.686136801356,696.7997437107996,1.11880610871524,-1.4785346395084806,17
289,537.950711999292,774.908576047697,1.6861078029079797,1.284553490285769,56
290,361.74163836229917,143.25253427248998,1.0116876250847733,1.1432179888755536,2
291,36.01220061081895,20.650313869920836,3.1543290217207893,-0.5381268648421741,85
292,334.97726742824705,206.84839402324064,2.7017948308982525,1.0144218655403408,80
293,495.0594922000301,27.292631029752823,1.013089966911618,0.8133989497145223,3
294,430.096326077342,711.1870927156799,2.6247799121068485,-1.1411435293791907,79
295,369.4221402559808,233.04298525910065,1.149565986552285,0.7929481316565744,20
296,726.3594928601358,149.49498769111474,1.0881209001883891,0.7033272716632761,13
297,371.37340619313096,140.32270160534537,2.0788216188688806,-0.4399812079996517,68
298,849.3923400575821,176.83363832982428,1.2388497367414057,1.0165195803455573,28
299,225.02005875912414,316.1271370373684,4.454004173706139,1.890287334335935,91
300,556.5385998493114,2.0277779378980223,4.081536925800739,0.397616204722122,90
301,843.6375549976154,229.9767891662303,1.0058607326279057,1.175842578459458,1
302,456.77819231998404,337.2740051838737,1.1594970435808865,-1.1631716111545993,21
303,776.4188447995405,91.8799582658259,1.7366600297814911,1.6251000442511059,58
304,655.3277971615205,349.2778508039418,1.218615023487291,1.9363854865654087,26
305,309.77451741684746,442.50770393333426,1.845042802161067,-0.6273098305036198,61
306,543.5768990015918,376.0622280166329,1.5124644713121662,0.5180390548655571,46
307,616.1449860428888,193.78944266751225,1.333111045058434,-0.9134045389642806,36
308,179.77914213848467,22.56534176490105,2.6476064748658366,1.256316752424923,79
309,852.3310437440795,77.27131022088835,1.0120584494574896,-0.5246559051980462,3
310,537.5599039438704,29.33593254053522,1.554118584479324,0.9187288335594405,49
311,200.78275708673272,235.4103700967343,6.407651829506492,1.354652972349756,95
312,649.5144716651903,411.63311796376735,1.057982788309886,0.962652753089171,10
313,183.9680961351311,38.43075335901982,1.1055765880638595,0.954960290258548,16
314,204.02667686881347,214.60907516029616,1.1894125551258912,1.2033044032445084,24
315,767.2731373808303,337.47021122975605,4.085043929344302,-1.4188822299575883,90
316,281.89452172704716,387.91027249336247,1.8103218099613618,0.9335389928889615,60
317,632.0475816697008,251.11805699877263,1.124938502685334,0.8678362276550406,18
318,364.1792554642985,259.2634172523452,1.38588128981217,0.2044827226551602,40
319,417.9532755945557,537.2636534325208,9.463848621377819,0.9269141165428102,98
320,461.17635284773587,117.55723555066254,1.3159979398793165,1.2077265746805015,34
321,355.70663154780846,484.85018792699833,2.365730305391926,-0.1266833859666403,74
322,297.6490155195228,271.0974437420678,2.065840628631478,0.14536494590237914,67
323,462.89251668489385,102.36975726730923,8.368855174215769,1.3688365510895326,97
324,289.33240521545576,347.5556127674311,2.9566546862593848,0.8013016446320234,83
325,690.6720754481031,190.17260808573624,1.1477511875885726,-1.6774389197650108,20
326,341.1903908575426,268.44808796406113,3.2656392315139424,-0.8819984021615075,86
327,737.7867306207185,393.9558034214645,2.446373986917859,1.1673795961495028,76
328,605.5659106053181,653.3102618063992,2.586060787391256,-1.0149933468978185,78
329,650.2004425504373,396.17773835317377,1.034572019211074,-1.67829039673556,6
330,178.78427006403913,39.92313969382099,1.5928469475921363,1.9608649612986173,52
331,361.0617330287503,416.333160709626,1.437762721839708,-0.3940507771345091,43
332,124.17625735698529,166.32122139165148,1.045677501745947,0.944634658055695,8
333,747.6377514016706,401.1161466100706,1.0041401900195621,-1.08418502920841,1
334,489.23200826779043,765.8132447544434,1.2426409139676802,0.6498474953487732,29
335,481.9578204460275,673.0464971630944,1.0916222927828425,1.0442714709164165,14
336,375.33434292039874,92.97165405800203,9.549141890397435,1.491049197363064,98
337,309.93975211704895,431.4377102229041,1.3796156986520083,-0.3373756378058881,39
338,381.4366976017152,440.2095669768782,1.015530176025995,-0.9959943646249371,4
339,363.2372633692001,353.56248068705264,1.68356424883812,0.9439725529663787,56
340,279.4156534526488,221.27612281061536,1.9482430945534457,-0.19141344725871612,64
341,476.8720371960157,87.67378340391305,2.1881391987647034,-1.9046503774626995,71
342,526.9477116143014,688.3370298288111,1.14188227658771,-0.8142048216617338,19
343,578.0778948723299,544.039234240638,1.885964854365552,-1.2084900309612752,62
344,50.09243987816059,9.944755920305182,6.320403812783058,1.81562106270494,95
345,261.4554984057745,169.931230351695,1.014161090413815,-1.043928542711505,3
346,785.6883817679072,120.77471908041699,5.229067146677331,-1.2469670568900257,93
347,385.4861561148692,177.0347152546745,1.7252279674311115,-0.164585852587241,58
348,892.7554714105379,44.215834229131566,1.1596371999343162,0.04018756271011237,21
349,159.53020719144072,84.10095918037491,2.422151722000897,0.8174473177369602,75
350,935.6840921450985,46.58353831054608,2.068279932578925,-1.5760045510524607,68
351,364.3954799046816,561.3751658063242,1.6914601360774373,1.3355928754675848,57
352,498.1954306755184,586.2176769440663,1.6530602300753006,-0.9990261804095314,55
353,333.18886345854065,437.2717700044448,3.1500715454965804,0.8115856525607089,84
354,543.9042090593013,573.928069202719,10.393789955883747,-0.8666784526768755,98
355,594.2498305607012,374.090938229549,1.143002857293751,-0.4256392297953234,19
356,533.168009347565,645.8459641753886,3.6524341160302254,-1.107707175339533,88
357,331.1628930287521,337.9497010622442,1.9548469212417654,0.2681671883985921,64
358,594.8578101940534,399.23734684155835,2.1662060381402553,-0.6613575228358426,71
359,700.7056066107127,384.40878156190166,3.772858538487047,-0.6442495724538763,89
360,114.327888726661,160.69619147773622,3.114315556033185,1.9753418412611483,84
361,620.3116892788382,545.1956829293242,2.3676584811663055,-1.1139802100638214,74
362,173.68942345666227,271.71502746376837,1.2615790788832177,-1.2035813471768453,31
363,380.53078024121896,398.63835470160876,1.9975228881400062,1.3743532426577367,65
364,398.65050213853294,336.191961036294,3.4307369986058873,-0.9445119455388132,87
365,487.21593166716724,332.0167058604752,9.124914586582076,1.5476225752525719,97
366,758.3817511766382,109.26646670945921,2.145912012970986,-1.5694383986900144,70
367,446.47025346184955,439.0453995652562,1.3108775929580165,-0.884869821040445,34
368,341.87479864366844,286.4174812920113,1.0040754177971518,0.8524084779880686,1
