,x,y,weight,belief,decile
84,897.1855952908779,137.9376816106739,2.2746040369522524,-1.5777201906290168,72
85,541.5382053593854,651.3477903781961,2.8404158602072864,0.8544804223484762,80
86,182.971614854524,234.45846729527767,1.197792091133451,-1.5096889113895364,26
87,632.6716329720068,597.5288183976375,1.3661317655253074,-1.9180492362216781,39
88,620.4915037234905,278.0024548640942,1.4772300771329705,-1.874869618543771,47
89,820.8003592811713,123.2735421574351,8.126481803572783,-0.016371068925487786,96
90,558.023600651997,104.50581124991301,12.325527571528106,1.2674290156422876,98
91,588.4439978525673,193.88123388080797,1.068131101178525,0.4135804266328671,11
92,719.0167931230898,329.6524001462812,2.175303877244228,0.8129854599669799,69
93,745.0333296789378,363.8482120572171,6.489306258603013,-1.1528988039950159,95
94,680.3201026584652,174.649032024469,7.574848738046423,-0.7675416706541063,96
95,551.6973522969308,68.17880284891119,7.821693424835808,1.0907317561010634,96
96,712.3393742960232,491.2362845565683,2.021850394887588,-0.38864991486508293,65
97,554.7246401440342,179.0376751307972,1.2425455090184712,-0.8332326677990289,30
98,340.13185038125425,558.8527817847953,2.2080519750713754,-1.371772813165422,70
99,391.37917751648007,38.023838775059154,1.6180542256522052,0.967767128223903,53
100,574.4279837736947,397.36742311267614,1.0353557550610766,-0.6940010057347494,5
101,573.2684582684847,142.9379643279319,1.6762343850577814,1.2595369949864592,55
102,396.7092867129109,686.1412829822892,1.4059994722059206,0.7350753585903329,42
103,733.1843900737642,24.06243595179614,3.236725482622748,-0.9175750528822109,84
104,407.5254825300656,42.00557593566882,7.24310854205377,1.623260099671438,96
105,102.45481417954949,110.46919983646818,1.1748776293076826,-0.8637905999256597,23
106,497.101736162478,642.8615470771326,2.207250562177025,-1.4001278709678595,70
107,737.7405735304975,268.6394671791815,1.0717409894991372,0.811684434426136,12
108,605.0948961661582,388.32028929359194,1.0663940707535693,-1.2793348082927416,10
109,446.91231512552486,485.4904490756377,1.0626472609930273,2.4959357252625556,9
110,795.9912883000022,309.3128105641086,1.2638145439078894,-0.7537024767527116,32
111,247.0288097505404,172.72952585921004,2.80928492388042,1.329516468165089,79
112,963.7310861567294,45.597570752474134,1.1644864703654945,-1.0103425182598391,22
113,536.4382430290076,767.5236735454645,1.3994470311730831,-1.0824191613366017,42
114,690.7643331458007,429.2163264356118,1.9342329397012208,0.8260151431446761,63
115,291.1996231605359,234.86708908104532,1.6868850146301422,-1.3205223842845344,56
116,337.21238976019816,273.36458588869016,1.465166210701976,0.8055793335404685,47
117,827.4250734647037,210.95077389306985,17.72372078092407,1.6545554688020438,99
118,120.73265402556515,181.30549394547023,2.0265046481266538,0.5462700278754664,66
119,199.95946407537917,144.47939012655758,2.076090547102862,1.190920471648364,67
120,618.4647002281417,36.442925964324516,1.6419437170268043,1.2824219999310678,54
121,362.61230519494427,398.49304667395273,2.240373135099586,-1.469063134070231,71
122,548.9172044883946,709.5734529030631,1.0860450718937773,-1.2953390894163288,14
123,396.30881260721355,354.81889202030834,1.3568383124346306,-1.2154211375536168,38
124,540.7399629694988,170.49003138799497,2.370876541100577,-1.3370685554290538,74
125,530.7057580510492,255.90213592828528,2.1560175957613623,-0.41280292369275584,69
126,163.17903947103497,222.10125208753033,1.0316831537717583,-0.3673493705505415,5
127,308.05114423185574,125.98399704945548,1.4859873815613605,-1.0674419083079347,48
128,464.2178203066833,264.9633528680489,1.9074140583325876,1.3615296663109515,62
129,516.0808842180713,91.20139623471714,1.6864158218289222,1.3920882325325958,56
130,776.1871137381493,331.3252056984414,1.126189984451354,-1.0754970716729573,19
131,890.1909472739059,168.30068781908196,2.900197550316804,-1.5409958771819934,80
132,515.1882834469241,789.6233807963707,1.1840804286089621,-0.3197929396344611,25
133,504.98007734069574,751.4660721970629,1.1100009831932225,-1.1753777864097232,17
134,766.6864772696615,80.58739040674342,3.791521801720353,1.0092853216747724,88
135,895.0669951241434,134.88321392345154,2.1879007714552396,-0.7858475577816446,70
136,567.7114729631376,120.58292604947789,2.0430103920850153,-0.6757936947491829,66
137,223.29554166654313,368.4817444024065,2.4998413147932848,-0.8141950568760765,76
138,685.8772855588297,329.5882483157429,2.804915673411768,0.47908933589931035,79
139,872.7788421236786,58.42995227857387,1.2403839344950098,-0.6129646725598651,30
140,473.4069597957134,668.4850762832637,11.481080578657854,-0.4069935889072347,98
141,295.9671471202855,171.82144036582454,1.1785420623592797,-1.1426587634792984,24
142,730.7880292787731,43.44384346397952,6.3784919814384144,0.8143045063009048,94
143,465.7936271487138,766.6323525780647,1.0885469757635424,0.8829951112830894,14
144,550.4612972685029,102.11423270863507,1.0828642726726496,-2.2499590929157938,13
145,862.7493121895861,31.214146594129012,1.2128160905703294,-0.8410512227249778,28
146,791.9450938088138,69.45014648846166,1.8303920153990618,-0.22822756175283399,59
147,373.01333692323794,329.6040941459848,1.8504045064262935,0.7968477937355896,60
148,652.2015053165138,244.86891634098544,6.265728073542345,-0.403307044861283,94
149,205.11223999633006,331.98893080110685,1.784199957071357,-0.6141894061036428,59
150,540.9656963776381,374.6762765343735,2.099918895612793,1.1843403700362638,67
151,440.4031015126546,293.6649147973849,1.928934139387193,-0.7811090614498266,62
152,548.183389263737,683.4136645814315,3.2562135097024485,-0.19389281534077152,84
153,586.1582191835877,13.292047473261341,3.1899052921156335,0.46361866191236034,84
154,930.2066609807437,48.89492871476455,2.159867939320051,-1.3783662303065571,69
155,934.9142087802924,75.12012150094156,1.1429112589176555,-0.6473531581919418,21
156,513.6360397649516,288.05198522363196,1.1740486363176494,0.8781396777927245,23
157,132.2639349983533,193.8012923918455,1.6779130443068773,-1.6920119514070304,55
158,287.13552719783195,231.05751849368932,1.9071162298457704,0.7816986560137215,62
159,463.04577623833586,177.39864969727194,1.0071673351337112,0.6739521994509635,1
160,517.6974362184487,80.26377382312204,16.769003540908795,-1.0175844389372397,99
161,938.4110147787408,24.259721969770403,1.6282961864581587,0.7872752771961964,54
162,599.6516123287006,587.1601747428698,2.7153659059822144,-0.4521679433055872,78
163,456.7073180042481,314.94420570548255,1.512419797939926,1.0385041666386103,49
164,408.550660623799,647.9663131027411,1.0137964844781506,1.3204431806234895,2
165,339.1944532911046,94.46356354241657,1.2425561821572855,-0.8063824103198625,30
166,504.1562232140127,560.8587286776606,2.023080022408953,-0.949214459200951,65
167,551.8023837346975,345.0244095017571,1.328375854125821,-0.4998226744894856,37
168,683.2761298583512,475.4358384186198,1.1476018498584497,-0.9532697643548377,21
169,619.1939497739997,481.1534072075128,10.95705993784352,0.5023085695818958,97
170,882.7287227269329,123.72393691492934,1.6538276282873006,1.1502392678405324,54
171,438.85165956872686,725.4755462966693,16.926563980288144,-0.4816730714103672,99
172,665.8179009363523,530.3655635776274,1.0026777065500547,1.0060038548725037,1
173,635.8318108825051,289.8933491373295,7.103370550720551,-1.3299402658943802,95
174,519.6268209853002,440.526341392517,1.1626972106703921,0.3872312600326727,22
175,677.4684396139808,112.11229182711884,1.2264674824079032,-2.1346063597325,29
176,858.6124859246333,244.06418480937478,1.0916298679943945,1.0967117011697947,15
177,617.0094530903282,24.934606437650164,1.3238041998865675,1.5374597824037013,36
178,248.09975513501965,407.9338164057694,1.382113774928867,-0.34737233738799456,40
179,367.92993354965404,258.52441088867323,1.1966579905340102,-1.317799531847447,26
180,718.5288057109826,218.48022860238018,2.0316778674430807,-0.5986942893268062,66
181,477.1761339832218,663.5281293999275,1.300092436640075,0.10663017952411169,35
182,669.8387348876969,388.3833114664778,16.041614519288327,-0.7535503242277009,99
183,561.6817436291481,536.8341352544661,1.7901847261432324,1.8280920727365177,59
184,578.5818637117297,586.1171112139484,2.2661376600015495,-0.9781778958026158,72
185,511.2077339049359,801.8127825669538,1.3849696452361135,-0.3440808871550822,41
186,492.08183420508016,321.91053254347287,2.3490266207905486,1.7493875119386848,73
187,638.562933120547,286.2382496916644,1.168119210934183,-0.13194782600680655,22
188,414.5082693944199,217.6708591996127,3.9654802753705787,-1.0502071730380693,89
189,556.5337398578047,641.0500406226255,1.1120127561423285,0.949773417925544,17
190,381.2187008717947,439.89729248179776,1.2092879463537178,-0.6333514591597302,27
191,661.8669924189617,317.7318384152937,1.5000115462410415,-1.2020257210720138,48
192,227.29510075092801,361.5586580936093,1.3282462023504396,-1.576967414140403,37
193,317.46641863600865,345.0215166141785,1.5274855929505713,-0.7734641771605497,50
194,333.87998728921775,130.56784779558237,1.8817646727357882,1.1392328026935803,61
195,489.6846326093028,77.2544231406285,4.634132567449209,-0.8608234033593849,90
196,578.2417669484321,483.8237023243823,1.8614737273287945,-1.2997250266103553,61
197,492.58225602403843,817.4181696864744,1.4751652377135833,0.940952714639824,47
198,308.18814147073965,342.8705453094715,1.587538104844447,0.8453664208279564,52
199,316.0262967432308,453.13783606505984,1.2626687965159955,-0.5976702129180425,32
200,533.8904475382208,653.0932006438738,2.9167076436747594,-1.3207101386683737,81
201,585.7400127986114,18.520364183178266,1.350891075541566,-1.4719103793760642,38
202,610.1443932069708,377.3011441513033,1.4469978484757704,-0.6367595424683933,45
203,178.4999706351535,286.3234274832025,3.707153234458071,0.44747478836442045,87
204,671.9975767267094,117.02838465238219,1.1338334196530635,0.904979054544025,20
205,413.5506113093517,230.08372204901454,1.354138712810896,1.1954014619352273,38
206,420.49760829769133,194.7638905817865,1.0945888308674525,-1.475562878220743,15
207,399.7009779459496,143.12842962199466,5.48617384978147,1.2362495600687433,93
208,221.74950147048173,50.68477448983297,1.4655136594070393,2.5384906030376992,47
209,365.51232604920165,630.5050894284096,1.3569451542004254,-1.6131528917823124,39
210,443.5460467104558,328.6933696865139,1.1736131994194858,1.0700833003662618,23
211,191.3417217333145,249.60537893031062,1.0449111536514204,0.4196243433612581,7
212,503.4523732359173,687.5170964181734,2.538074324156899,0.77005491588179,77
213,612.2309772571023,261.51539916168815,1.098204033419069,-1.743238952928649,15
214,378.89706116478965,573.2224873343652,14.108674323708415,1.2540005217901775,98
215,588.3363865173659,149.57560671195108,1.1984441021090013,1.1116338226873517,26
216,446.94272214056366,254.04704927811173,2.5341753878254636,0.759033666811739,77
217,739.3073530410551,150.94453086224607,1.4225528061650903,1.5992749741294658,44
218,875.1219762521564,39.18286501575855,1.039954150917456,0.3636056349467822,6
219,190.54758733278038,151.67356425241033,1.0138295604506598,0.991635651904343,2
220,885.4637097124034,82.44244841535424,1.4533315795146158,-1.1059435848725299,45
221,868.9727854650662,96.33980051721268,2.151087474251688,0.8210812230942123,68
222,562.7265233933502,88.36012856528245,1.1706205711121147,-0.8256558181951326,23
223,618.6656292142479,323.47285233078446,1.3667046941188756,-1.738914986298511,40
224,156.12743358325454,59.632713530405304,2.9164148837147046,1.1439397417650685,81
225,744.4698780805645,215.09170025121227,1.0392521552079816,0.5137660395610865,6
226,436.8294561860874,219.97025433498854,1.2079935664455768,0.7284690800670766,27
227,628.444255838066,429.79277750173753,1.5025442752160632,1.1912767541296594,49
228,508.3969908203154,151.53944202626886,1.2460791660947854,1.2892055396609883,30
229,243.58419642274322,250.31490476094984,2.2246059978487867,0.08071947803321056,71
230,760.1832384491078,225.25031515025785,5.664587173923714,-1.1516705547000132,93
231,337.33407810115926,227.8726204902079,4.377806350711612,-0.8131051088981976,90
232,507.394168063747,175.33493699883937,1.020118935315857,-0.8617103834076256,3
233,650.0977055121275,151.91934049870503,1.0232140879883935,0.8003863142037873,4
234,320.5938453032129,261.65509936318267,1.1778247159678774,-1.5581177832588091,24
235,453.52394804142136,608.2529364755618,1.2686797693456797,-0.9197425387043608,32
236,677.3432257692987,530.3295580292801,1.105421851225386,1.095608147543589,16
237,685.3953688932594,330.4827316249658,5.500902806859814,-0.9500745140662624,93
238,529.5598521314464,115.3359660881215,1.1079101621687808,0.9625998821073141,16
239,549.3947895443534,474.45158965754973,1.3897182405663646,0.6613365995276836,41
240,818.1592360643655,301.83840575591364,1.2452960670053304,-0.4474919434763893,30
241,283.38864670453836,296.05554930494674,2.236402727798216,0.7636173296328626,71
242,700.533727345114,287.08776893886863,1.143332497832253,0.7248521103246437,21
243,194.26040098486948,274.7404535247293,1.0521203248119506,1.2310790237448683,8
244,200.33787641737194,46.38946235450821,1.2481933471845092,-1.5234238801541744,31
245,218.9738793021333,5.8831151903241174,1.3657897444441505,-1.3160247205515847,39
246,493.8874698507222,37.12653937059504,2.3264813218415723,0.4670331091902373,73
247,447.00556673050005,344.40509004346666,1.2224470762693822,-1.239443068321656,29
248,272.29696706349006,66.57541254948977,1.132966645256985,1.17982254955614,20
249,387.90286301190395,208.53051806897878,3.294618481958975,-1.714482393347007,84
250,563.0677202998384,310.00193783012656,1.1747765057792718,0.5133174299218148,23
251,608.4532204871264,339.89980516427806,1.4539538587137124,1.9761016063175303,46
252,399.52068633694284,399.0824909708326,1.046716317544255,-0.7241751369804177,7
253,565.4762522685253,185.42013795131686,1.0463990749567296,1.149836756759884,7
254,691.9442755988719,456.7001641443406,1.2397512766612173,1.3084598513060013,30
255,470.19308746521847,51.506803200783196,1.5734760705116957,-0.8924257239881339,52
256,454.5836451537321,329.5812941305712,1.0769455215098718,0.5652273892211639,12
257,536.0441021101176,373.2274362250357,2.984482237973413,-0.7914319000679868,82
258,717.3982486134,478.8916422692748,1.9663127265220095,-1.1869127150420753,64
259,53.193354276078686,80.88706384092016,1.0673894583720767,-0.5122603155720481,11
260,427.0251322160146,672.7860883161251,1.2703506406566245,0.5296384216882729,33
261,455.62731558153104,180.54971993816585,1.280790644767126,-1.1962681466532845,34
262,424.59761041534455,421.39117526847986,49.95096150719528,1.4944074409038604,100
263,579.6223723075618,624.4237568466065,1.2038124533457257,-0.8420049767788037,27
264,533.9259266679293,199.18950806396654,2.021730247509171,-0.730153365256585,65
265,414.7493361287467,451.51918557165413,1.4712686215066446,-0.5601876267401685,47
266,627.0671725892252,542.5880813184206,1.9031797239447916,0.8869709811213975,62
267,845.0663841858894,225.5071134070413,1.0893676075156724,1.2661758463442632,14
268,402.4775508605501,181.80646445332465,3.4726396178558256,0.6752651630240456,86
269,806.8892259889928,38.97161572031314,6.4024850266517195,1.051953761252227,95
270,849.0497206692734,3.5731846144086377,1.0094507165092628,-0.8992634228136938,1
271,482.0821860614414,768.6104178903541,1.6859997385775158,-0.7794370447548276,56
272,516.6358525937462,314.07468700125264,1.0806039539794385,0.8596102688072272,13
273,542.0091175209665,20.527166964388847,3.3785149590998094,0.9009178303638001,85
274,435.0923429450708,389.57722397564106,3.09547344228049,0.6197849079300364,83
275,588.1346843532867,296.36758825796585,4.5088995257856785,-1.4202490017892666,90
276,778.4844883041528,149.97087723405252,1.7837999434069176,0.27123535308838753,59
277,720.2355629810656,124.87430259379353,3.6357504446281794,-0.576323243300906,87
278,868.5141573605814,55.653403654335044,1.0361092313472797,1.4624026144682405,5
279,245.29521090652605,270.79158796885645,1.3877702147370206,0.8521905396049982,41
280,798.287094966872,262.28743310969855,5.637319577382173,-0.28261335061284876,93
281,137.39809029509942,176.80659839464488,2.3957205394268426,-0.50505439928902,75
282,305.1116423928367,502.6871591692638,1.4447009403643525,1.4909310913567204,45
283,736.331405300402,241.89177044006271,1.3935639964030029,-1.0721112618911013,42
284,701.8805395291813,417.6999303127823,1.0147984141742499,-1.058937326168922,2
285,424.52269584661144,430.93285830428886,1.2477886715775914,0.937490782455612,31
286,182.37199100395978,206.58634485105406,1.4000829718495749,-1.1677856741098112,42
287,265.0465223227963,448.710182778158,1.3116667601228948,-0.5235122863021607,36
288,332.49262345767664,499.1381123000374,4.0134469149753125,0.36461434626348577,89
289,541.5508712099726,2.7940487810627848,1.8323250105497997,1.2430402691560667,60
290,451.9642409831144,432.79574649029604,1.458612532229604,1.6981963203542958,46
291,592.6157677268861,131.10093753316062,1.209998253264567,-2.5632455820799995,27
292,324.095246416098,459.18701907257145,1.0048103034112186,1.8038122110677366,1
293,690.5947347776879,251.24463999549369,1.0906514469401305,0.17628121589112344,14
294,639.021118244176,329.0908422469473,1.7333189454811957,-0.2134090468226434,57
295,286.93287886731264,236.34007933145634,2.0222947921066123,0.3866177491251279,65
296,629.2447624020249,600.1897734038242,1.2193106448155293,0.5992539542561084,28
297,688.8197431744248,366.4295334958774,1.4080157724444529,-0.32787970062150407,42
298,763.1892753721557,258.5070974256265,3.3369617997116756,0.778774356253184,85
299,308.4035004769508,108.15887031557209,1.0827216888445845,1.3002248784772976,13
300,379.94516386405496,306.0057927624648,1.1468472634316762,-0.42439169408092214,21
301,313.4652769068106,132.31380704149575,1.9067619361596901,-1.7155239717461699,62
302,456.8083433163497,326.50742498628813,1.5841965211920022,0.24458797579779956,52
303,739.1331665338238,185.14236226885393,2.167945908075272,-1.2777637248866573,69
304,732.023651542045,60.63371052591299,1.7547435719405837,-0.9067228413764414,57
305,741.5720051452039,239.31291858739255,1.173930761798254,-1.4120627264679988,23
306,635.1881016358009,540.874147499652,1.4574452213584377,2.2098181589336328,46
307,355.02284140886354,12.549962416536202,1.2550289405879815,1.9121370225250627,31
308,300.4191725720419,341.63700613758124,1.0534658172211326,-1.3151773024689613,8
309,574.1427775572952,322.8190125337461,1.3280743192631603,-1.545024534746204,37
310,440.7363260824101,170.1445971468351,4.375324212755276,-0.8617468297896208,90
311,357.83334820331885,413.549084309883,1.2696008801673573,1.8029545516443628,32
312,341.34443749693713,171.35878955833377,1.5219550677387423,-1.2992218512577467,50
313,538.0255260781375,595.7161110828431,2.4419999445540355,0.5043508337779742,75
314,525.5774654092913,439.86285335545,1.2174460027446457,1.068717438265835,28
315,714.3398850765084,267.7641162889458,1.2901672896427439,-1.578641887006826,34
316,567.3179743222412,308.8535933221868,1.4183030493294773,-0.9798607406184214,43
317,201.69635337792673,239.49679058349,3.7323862163781425,1.8390325871863338,87
318,202.4496301682955,108.5154455981566,2.2493886226856823,0.27814380866739286,71
319,585.177575167618,189.98712031183118,1.1371333755367368,-0.7813909283826498,20
320,245.48557999672943,250.3597887301507,4.827219411573561,-0.6778961608337963,91
321,831.192659587984,218.84818196696227,1.1900945535216512,1.1566723929654588,25
322,494.9974270093985,420.532597992769,6.746373683179031,1.2656014205157984,95
323,544.515105979008,113.44080144913644,1.1953587684808855,-0.8541282791944342,25
324,344.37354495904333,594.7208334847603,2.7666006166918815,-1.3664451959339734,79
325,566.0109353728506,6.535829471292878,1.0113352556041508,-1.7168560683774858,1
326,494.81329113255066,667.8196137861095,1.3536675978247565,0.2593865183460107,38
327,608.0444484216644,187.3974853095425,1.1169560816841744,-0.973479858493177,18
328,830.5645119287628,241.14155266258953,1.051902622720061,-0.8715715818541928,8
329,343.60857860204476,359.65414913814215,1.6242234887244724,-0.11280997554222028,54
330,268.479741986342,378.8340675494336,1.0192979133461317,1.9192467121024386,3
331,486.07802918594626,157.55717895102632,1.22039797213332,-0.7087760840464354,29
332,217.38661996262098,5.483028156112549,1.081754305266801,1.072992171571521,13
333,516.4236143967993,432.5385521114515,1.0229781093501698,-0.972443866763021,4
334,538.5170343552365,317.44228008223934,1.139807257188242,-0.8521426095615673,20
335,523.2832051029862,715.5288189508217,1.0576335796057998,-0.7036231777986695,9
336,461.01234403857063,319.0298007039139,1.4197696582954549,1.525053502271926,43
337,660.5566158559805,341.48813144447814,1.5105590014704529,-0.480418513802069,49
338,866.8784083005453,50.3884772994606,1.0455408269257713,2.0039496598407207,7
339,681.7263759291665,61.425631306348,2.9877272278448603,0.9757848383122147,82
340,660.954414603446,340.72147198566023,1.2447985464503175,-1.4957629253290117,30
341,350.1574493127662,255.64820255322826,6.0277548964105305,-0.9094679123312353,94
342,121.77081031622816,185.9455100429745,2.792601774061424,-0.7116902910814803,79
343,174.03975728686382,215.5503497006198,1.7125106456947388,-1.3658938143462895,56
344,121.05313049602073,78.55559010162136,1.1795335216694751,0.2828322577825475,24
345,338.92855946715355,350.84880408520206,1.1415291667557586,-0.6875370081866206,20
346,695.690420234228,163.47188342050373,1.1933455062340679,1.3867051975562945,25
347,384.2972688566541,313.93772419498976,1.9124180231268004,-1.6894876916446262,62
348,724.1480777146547,280.17126523864863,1.9656918226175453,0.5470451574549328,63
349,296.8258668700475,462.73122705724666,1.6106811243384247,0.8103204698878463,53
350,466.04826276996414,173.73241412140302,2.345040077393421,1.9415330876542325,73
351,143.83996693098493,61.00869929302847,1.5198543375738676,-0.35875570121295475,50
352,162.18672504248056,30.081949286272625,6.9453516215363615,1.1993845121436764,95
353,537.013616913714,134.84588595433462,3.9776025176958982,1.264045794619807,89
354,405.88497287903056,259.64512056129007,4.6033185159637835,1.0338604325017142,90
355,474.4604127681309,533.3403643515662,2.254487284652347,1.20877574078873,72
356,740.0906736639583,423.49908961627506,1.7826687518415196,0.5946853372571663,58
357,469.79708566831823,337.23752285692336,1.274300090636509,-0.7026583262665054,33
358,581.0327846129144,246.93772035281128,1.9504280564690468,1.2870866451986058,63
359,505.4299601516783,446.3390492418133,1.764526018352059,1.4100613876826895,58
360,675.0166573691642,263.2467075029052,2.045882028384242,-0.49913844879966474,66
361,510.11464447912743,569.0548115161273,1.0770235668394834,-0.848073957487423,12
362,525.9280465660944,768.423033326515,1.1010771441211196,-1.1449965573675491,16
363,465.0320199652432,386.23191289145103,12.079158054577464,0.6409513729581713,98
364,347.02674867936867,365.0230265543559,1.3775936311653705,0.9469992249152076,40
365,821.1592808620251,110.93101581076424,1.7825415224070205,-0.5748266697284703,58
366,415.150298898115,44.09075577685978,1.0978214288883252,-0.9721960509453035,15
367,456.37934921274746,727.803350923168,2.7555409620380664,1.5463948259558653,79
